Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
DOSBIO002_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3391467593123441	-1.8829831137996484	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D02	DB09074	Olaparib	-0.30513591864075723	-1.8819548303609726	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	-0.2854960718906375	-1.8808435018676364	<0.0001	<0.0001	HL60
CPC013_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.33304929677695466	-1.8807226027900945	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D07	DB08875	Cabozantinib	0.2858989030042048	1.8790206964616056	<0.0001	<0.0001	NEU
LJP009_NEU_24H:L10	DB05984	RAF-265	0.3105308815266741	1.87867735353297	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K09	DB11962	GSK-1059615	0.37182829473113255	1.8775990369630986	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.29931345494083184	-1.8774109715354845	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E09	DB01782	Pyrazolanthrone	0.2998816728170262	1.8769914772362888	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	0.3455163117712835	1.8767933660992027	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	0.3303890160234208	1.8755601975807457	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D02	DB11775	PF-03758309	-0.344051600533172	-1.8738967626554814	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.3323063806661876	1.8735951336324501	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D24	DB13978	Selisistat	-0.29270889779403564	-1.8735513588604542	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.25992382483123533	1.8722327973654167	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.3393781409635876	1.87184297109571	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.34544995034843845	1.871286607604416	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F04	DB12848	PF-04217903	0.29153130408144823	1.8694458455454044	<0.0001	<0.0001	NEU
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.3351641009756149	-1.8690382429190544	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.33221614663541377	1.868923016155217	<0.0001	<0.0001	U937
LJP007_NEU_24H:M20	DB12874	Quizartinib	-0.34803691136585435	-1.8687475560514775	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-K27316855:1.11111	DB00136	Calcitriol	0.33422994602432776	1.8685121727971228	<0.0001	<0.0001	U937
LJP007_JURKAT_24H:G17	DB01254	Dasatinib	-0.315192994725034	-1.8604200134191606	<0.0001	<0.0001	JURKAT
LJP007_NPC.CAS9_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.33807018522032606	1.8594005068804078	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:D19	DB06616	Bosutinib	-0.28532775842898195	-1.8575222692286646	<0.0001	<0.0001	NPC.TAK
CPC012_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3236111071781342	-1.8561795265007974	<0.0001	<0.0001	NPC
LJP007_NEU_24H:K11	DB11962	GSK-1059615	0.3368406760707527	1.855375305737651	<0.0001	<0.0001	NEU
LJP009_NPC_24H:H07	DB08912	Dabrafenib	0.31227251844021947	1.8529400629685862	<0.0001	<0.0001	NPC
LJP008_NEU_24H:F01	DB12376	Ricolinostat	-0.32113759466773256	-1.8512400146851933	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K76908866-001-02-7:10	DB12302	CP-724714	-0.3123868104932261	-1.8472423526438653	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.3909912472901403	-1.8446874565560702	<0.0001	<0.0001	NOMO1
LJP007_NPC.TAK_24H:G08	DB11963	Dacomitinib	-0.32486907401107185	-1.8435754159111102	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:E05	DB11743	Ipatasertib	0.32198143719138783	1.8435584200567738	<0.0001	<0.0001	JURKAT
LJP009_NEU_24H:D04	DB11775	PF-03758309	-0.29767819785662447	-1.843314754313512	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D05	DB12494	SGI-1776	0.26625189788540554	1.8429863394588117	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.3147320033456945	-1.8399094549854915	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:L11	DB11836	Sapanisertib	0.35199956273674105	1.836951376495956	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.306437681229471	1.8328441592958822	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K01	DB12064	BMS-777607	-0.32819376051698945	-1.8318981636273253	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3122986815994682	-1.8300892782458964	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.35752113998298407	-1.8285405227039138	<0.0001	<0.0001	PL21
CPC006_NOMO1_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	0.3577880768836484	1.828176612267576	<0.0001	<0.0001	NOMO1
NMH002_NPC_24H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	0.3344705867478512	1.827997912082762	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K08807999-001-01-6:10	DB12445	Nitroaspirin	-0.2766724558716306	-1.8277274715327234	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M15	DB01262	Decitabine	0.2697001445526153	1.8271049764372649	<0.0001	<0.0001	NEU
LJP009_NEU_24H:H15	DB07138	Neflamapimod	0.2891245186632308	1.8249196675656145	<0.0001	<0.0001	NEU
LJP008_NEU_24H:L19	DB05015	Belinostat	-0.31158179478270576	-1.8237247223457644	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:K09	DB11962	GSK-1059615	0.3911747315902121	1.823292325007329	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.33258095266032506	-1.822940324072428	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P04	DB09054	Idelalisib	0.3052534705252932	1.8205545413066866	<0.0001	<0.0001	JURKAT
LJP007_NEU_24H:K06	DB12064	BMS-777607	0.31311709080335137	1.8189795058545764	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:I11	DB06589	Pazopanib	-0.3138570984008905	-1.8185979216355654	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:K21	DB01590	Everolimus	0.3518484283995757	1.8178376983682174	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.2829250399657887	-1.817597808938539	<0.0001	<0.0001	SKM1
NMH002_NEU_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.29564801106863325	-1.817114549262602	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L23	DB05015	Belinostat	-0.2972350356895915	-1.815912038934521	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.3132684419261297	1.8151367300477594	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.2811219033176009	-1.8150207581918136	<0.0001	<0.0001	HL60
NMH002_NEU_24H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	-0.30336164913992797	-1.81433553636606	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.3297792643912774	1.8130845562336808	<0.0001	<0.0001	SKM1
LJP007_NPC.CAS9_24H:P18	DB05294	Vandetanib	-0.3621157174886094	-1.8115824300387362	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-A93236127-001-03-7:10	DB01396	Digitoxin	0.36278587739196516	1.8091666859527515	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.29061753016197034	-1.8089301457172455	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K23478508-001-03-7:10	DB00390	Digoxin	0.34409420861854767	1.8088991150930527	<0.0001	<0.0001	NPC
LJP007_NEU_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2672261179580886	-1.8084403125513313	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.3398109023392735	-1.8075509547599022	<0.0001	<0.0001	SKM1
CPC013_NEU_24H:BRD-K71512533-001-01-7:10	DB06134	SNS-314	-0.31028384899938327	-1.8068432657139886	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.26944036334400406	1.8056555247482342	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.32196337443092904	1.8052391223805175	<0.0001	<0.0001	WSUDLCL2
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.2987862977750399	-1.8046360111297906	<0.0001	<0.0001	NEU
LJP007_NPC_24H:F15	DB12247	AZD-4547	0.324910554085999	1.8028700109610611	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F06	DB12848	PF-04217903	0.2702840797354394	1.8000239352954759	<0.0001	<0.0001	NEU
LPROT002_NPC.TAK_6H:O18	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	0.3181637080787868	1.7995886338496254	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:K08	DB11962	GSK-1059615	0.3796609053964433	1.7993707459968213	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K96720755-001-01-8:10	DB13929	Relcovaptan	-0.29842552692838686	-1.797973285304506	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-K19706299:1.11111	DB00374	Treprostinil	-0.387820746874996	-1.7977360029429805	<0.0001	<0.0001	U937
NMH002_NPC_24H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	0.29825093145409287	1.7977308037979358	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3214578565017733	-1.7972837036156049	<0.0001	<0.0001	NPC
LJP009_NEU_24H:D20	DB13061	MLN8054	-0.3062726192880265	-1.7968834936630387	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	-0.3378720250647978	-1.7967020665683644	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.2863557731215625	-1.7964103657265427	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K64800655-001-01-7:10	DB12686	PHA-793887	0.3234440983000983	1.7961714284959214	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M10	DB05575	Motesanib	0.25351807455483805	1.7933099182339791	<0.0001	<0.0001	NEU
LJP007_NPC_24H:I09	DB06589	Pazopanib	-0.3269150070118992	-1.7932125503719538	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.3664899488928412	1.792942547873574	<0.0001	<0.0001	NEU
LJP007_NEU_24H:C02	DB11800	Tivozanib	-0.335970900143778	-1.7920075761970198	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K05	DB12064	BMS-777607	0.28290649510746607	1.79086567008014	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F01	DB12848	PF-04217903	0.30116417443291627	1.7902560524288844	<0.0001	<0.0001	JURKAT
LJP009_NEU_24H:H09	DB08912	Dabrafenib	0.287360573428059	1.7901974715132944	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P01	DB09054	Idelalisib	0.33103750195739856	1.7894863445961238	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:D23	DB06616	Bosutinib	0.31383970285601676	1.7890301428243802	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.31418278197042293	-1.7888666814263767	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B03	DB00877	Sirolimus	-0.26407797365892616	-1.7879943482492904	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-A19248578-001-03-7:10	DB08080	Latrunculin B	0.2919075729258979	1.7868493693706853	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A51393488-003-01-9:10	DB06174	Noscapine	-0.36983002260237524	-1.786791175180281	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.32374049339652655	1.786631929146503	<0.0001	<0.0001	NOMO1
NMH001_NEU_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.2848678252143313	-1.7856180098741956	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K91370081-001-10-3:10	DB07374	Anisomycin	0.2993814952888301	1.7848813063975972	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.30213448436176493	-1.7848389604993662	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A49765801-001-03-3:10	DB00846	Flurandrenolide	-0.3232615711557244	-1.7831683110165881	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K93754473:4.48614	DB00675	Tamoxifen	0.29360709209224695	1.782388492647453	<0.0001	<0.0001	U937
LJP007_NEU_24H:O02	DB07101	PD-0325901	0.2512834933668666	1.7820733566682305	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23	DB01069	Promethazine	-0.3023166903276834	-1.7798372239650475	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:F14	DB12247	AZD-4547	-0.33396763189829026	-1.7772846270571097	<0.0001	<0.0001	JURKAT
LJP007_NPC.CAS9_24H:K12	DB11962	GSK-1059615	0.3448131921016651	1.7769574279034894	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.30064539565800796	-1.7765790875592724	<0.0001	<0.0001	NOMO1
LJP007_NPC.TAK_24H:K19	DB01590	Everolimus	0.33756400800955383	1.7758618341876842	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K48970916-001-03-0:10	DB01406	Danazol	0.29454420927829933	1.7744786618994182	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	0.29623558949689033	1.7724521434319842	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B11	DB12242	AZD-7762	0.29606109502762284	1.770818202256266	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.28255122847049	-1.770663790144993	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K89839824-001-01-2:10	DB00293	Raltitrexed	0.3019075011020238	1.7698890866283654	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I01	DB01268	Sunitinib	-0.2580159152806585	-1.7686547756093987	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H08	DB09053	Ibrutinib	0.2515350477178365	1.7675236307160798	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.31142931632488896	-1.7667733518764897	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	-0.31966533814813336	-1.7665903796445488	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K30466858-335-01-5:10	DB08846	Ellagic acid	0.3016535171863651	1.766117369131732	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A30142024-001-01-1:10	DB04447	1,4-Dithiothreitol	0.28578046287675785	1.7658876684026903	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K14681867-015-01-6:10	DB09099	Somatostatin	-0.3114428807966746	-1.7647869830004348	<0.0001	<0.0001	NEU
LJP007_NPC_24H:P14	DB05294	Vandetanib	-0.32803029486457064	-1.764639326524864	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.294091400190706	1.7643357567500453	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K21283037-003-06-2:10	DB00740	Riluzole	-0.2764987811168671	-1.7629768530042205	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:A15	DB12742	Amuvatinib	-0.3134087777449176	-1.7619261603038088	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:L20	DB05015	Belinostat	-0.3010826631478568	-1.7617027043783853	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A01593789-001-02-3:10	DB15903	Chlormadinone acetate	0.3077793355977035	1.7611238139699132	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.302843899055399	-1.7608092318388056	<0.0001	<0.0001	JURKAT
LJP007_NEU_24H:K07	DB11962	GSK-1059615	0.33307710672511703	1.7603160526128179	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:L09	DB11836	Sapanisertib	0.3287789307285562	1.759870163157177	<0.0001	<0.0001	JURKAT
LJP008_NPC_24H:P17	DB11662	Rabusertib	-0.29927102805862826	-1.758289303221361	<0.0001	<0.0001	NPC
LJP008_NEU_24H:L17	DB08756	Y-27632	0.28616357755088917	1.7579597183374314	<0.0001	<0.0001	NEU
LJP009_NPC_24H:N07	DB08896	Regorafenib	0.34461687860823964	1.756906944918135	<0.0001	<0.0001	NPC
LJP007_NEU_24H:H12	DB09053	Ibrutinib	0.2617498595452909	1.7563379196711115	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	-0.33095452312790913	-1.7563034002608748	<0.0001	<0.0001	NOMO1
NMH002_NEU_6H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.27909554437226547	-1.755565043998672	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.3120576245384526	-1.7538265250852239	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.3062549497642531	-1.7534629198926972	<0.0001	<0.0001	WSUDLCL2
LJP008_NEU_24H:K07	DB11962	GSK-1059615	0.3483062825067796	1.7530945714296031	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.2980874407394968	-1.7525470298579864	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K71879491:0.37037	DB00982	Isotretinoin	0.2834230859291925	1.7524293696431794	<0.0001	<0.0001	HL60
LJP008_NEU_24H:D05	DB09074	Olaparib	0.3389392024383792	1.751830490966785	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:B09	DB12242	AZD-7762	-0.2880051314179309	-1.7486986627053402	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.3113930226508427	-1.7481965394792294	<0.0001	<0.0001	NEU
LJP007_NPC_24H:L11	DB11836	Sapanisertib	0.36260128039713574	1.7473256773468095	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K88701661-001-01-1:10	DB14089	Dimercaptosuccinic acid	-0.29218374305765754	-1.7441498885607587	<0.0001	<0.0001	NPC
LJP008_NEU_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.2869223345433383	1.7430687017836235	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.34205040418054605	1.7415976131515034	<0.0001	<0.0001	NPC
LJP009_NPC_24H:O04	DB07101	PD-0325901	-0.30372282344977075	-1.7412811520818872	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.2615769619195238	-1.7411851414235038	<0.0001	<0.0001	SKM1
CPC006_THP1_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.3538688456503737	1.740627741608736	<0.0001	<0.0001	THP1
LJP007_NPC_24H:B03	DB00877	Sirolimus	0.319950984385173	1.739446375603042	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	0.29786849943478283	1.7385111762104517	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D01	DB11775	PF-03758309	-0.2754693900794564	-1.7384927677566864	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A23770159-001-02-3:11.1	DB00877	Sirolimus	-0.3018039785515802	-1.7381341488986708	<0.0001	<0.0001	PL21
LJP009_NEU_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.3344581330984477	1.7367433392056204	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:I07	DB06589	Pazopanib	0.33025447603616975	1.7365398824423202	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:L15	DB08756	Y-27632	0.3080978561917619	1.7364961712662905	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	-0.31315158836960766	-1.7362121427305737	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.3249087075943489	-1.7350276080102447	<0.0001	<0.0001	U937
LJP007_NPC.CAS9_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3168786259256815	-1.7344514619379585	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.CAS9_24H:F13	DB12247	AZD-4547	-0.2741841899710834	-1.733554781284323	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.37074486214584346	-1.7317598289970073	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.33741080287471886	-1.7306744202824373	<0.0001	<0.0001	NEU
LJP009_NPC_24H:I17	DB12146	Rigosertib	0.299093578333931	1.7302837523826378	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.29893223326377993	-1.7298323287320898	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2768916128969616	-1.728668060116784	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M21	DB12874	Quizartinib	-0.2721220791141687	-1.7286486294513965	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A45664787:3.33333	DB01088	Iloprost	0.287944418725811	1.7286040863991479	<0.0001	<0.0001	HL60
NMH002_NPC_24H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.2941983753323089	1.728026903788404	<0.0001	<0.0001	NPC
LJP009_NPC_24H:D23	DB13061	MLN8054	-0.2888033855493373	-1.7276706558386548	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K43764301-001-07-6:10	DB09214	Dexketoprofen	0.32722618150263305	1.7275014671447622	<0.0001	<0.0001	NPC
LJP009_NEU_24H:I23	DB11363	Alectinib	-0.2939303102777862	-1.7273772673436987	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K93754473-048-14-5:10	DB00675	Tamoxifen	0.3246197840530734	1.7271143864422043	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:M20	DB12874	Quizartinib	-0.293498549915122	-1.7268818834594937	<0.0001	<0.0001	JURKAT
CPC006_NOMO1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	0.36731168658010876	1.7257788921590762	<0.0001	<0.0001	NOMO1
LJP007_NPC_24H:C05	DB11800	Tivozanib	-0.3575020301999396	-1.7254284108551519	<0.0001	<0.0001	NPC
LJP007_NEU_24H:L09	DB11836	Sapanisertib	0.3327421328050418	1.7251359261608579	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A34817987-001-11-8:10	DB01167	Itraconazole	-0.3186715760502056	-1.725058715079447	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	0.27125640734503814	1.7248719467600142	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:M17	DB06314	SGX-523	0.3150664219757104	1.7235803006339865	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.2581583731512917	1.723457295856311	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:A15	DB12742	Amuvatinib	-0.3440482455877375	-1.7228230418401298	<0.0001	<0.0001	JURKAT
NMH002_NPC_24H:BRD-K32610195-001-14-9:10	DB01536	Androstenedione	-0.29267900190544516	-1.7226308308590519	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	0.2983424602746009	1.7225225565699722	<0.0001	<0.0001	U937
CPC006_SKM1_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.3259113339548737	-1.7222123671383778	<0.0001	<0.0001	SKM1
CPC014_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.30242458178322135	-1.7210984945178254	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-A50454580-001-01-1:10	DB07101	PD-0325901	0.2890622071813251	1.7208274471852643	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K33127281-001-02-3:10	DB00210	Adapalene	-0.32002155200930665	-1.720114650617896	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:J07	DB05223	Pracinostat	-0.306614063714331	-1.7198267240750664	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:E18	DB13113	JNJ-38877605	-0.2737411080218006	-1.7189833420044325	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P20	DB11886	Infigratinib	0.2637896839935772	1.7185723762086051	<0.0001	<0.0001	NEU
