Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC014_NPC_24H:BRD-K83988098-003-01-8:10	DB12442	Alvespimycin	-0.16980356028051055	-0.9864424780414246	0.5259809119830329	0.7002708885988183	NPC
CPC014_NPC_24H:BRD-A50454580-001-01-1:10	DB07101	PD-0325901	-0.18473770342762855	-0.9830556878145116	0.5260135135135136	0.7002708885988183	NPC
LJP007_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.17884132080271423	0.9857298611142509	0.5260504201680672	0.7002708885988183	NPC.CAS9
LJP007_NPC.CAS9_24H:K23	DB01590	Everolimus	-0.17591083413106487	-0.9854444257015809	0.5263476680799516	0.700474505282302	NPC.CAS9
LJP008_NPC.CAS9_24H:G07	DB02546	Vorinostat	-0.18424206150519967	-0.9829736044193333	0.5264544901682546	0.700474505282302	NPC.CAS9
CPC016_NPC_24H:BRD-A82371568-001-01-5:10	DB00631	Clofarabine	-0.19392842477700586	-0.9865199500112471	0.5278053077854862	0.7021043901133113	NPC
LJP007_NPC.CAS9_24H:F16	DB12247	AZD-4547	0.20489886563905013	0.9900299051201644	0.5281059063136456	0.7023367941177184	NPC.CAS9
NMH002_NEU_24H:BRD-K88809146-065-01-2:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.17298611421457538	0.9840570582937096	0.5284951024042742	0.7026868866333283	NEU
CPC015_NPC_24H:BRD-K70301876-034-06-1:10	DB01175	Escitalopram	-0.16969838158193118	-0.9870278216665502	0.5288135593220339	0.7029427799517816	NPC
CPC006_WSUDLCL2_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.1837000904674043	-0.984394763616773	0.5302396348421453	0.7046705390148472	WSUDLCL2
LJP007_NPC.TAK_24H:E05	DB11743	Ipatasertib	-0.18496335718889945	-0.9824021023687328	0.5313860252004582	0.7058959431751611	NPC.TAK
CPC014_NPC_24H:BRD-K38615104-001-06-8:10	DB08073	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.18204254701406816	0.9847446654307879	0.531414762741652	0.7058959431751611	NPC
LJP007_JURKAT_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.16773760149582936	-0.9870529297909774	0.531738730450782	0.7060802259435408	JURKAT
NMH002_NEU_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.16107919175982233	-0.9930189123024065	0.5318066157760815	0.7060802259435408	NEU
CPC006_NOMO1_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.20137333856593653	0.9870369163768027	0.5323854660347551	0.7066768220417056	NOMO1
CPC016_NPC_24H:BRD-K47598052-001-06-7:10	DB01809	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.20266404491342221	0.9913694241413964	0.5325092955481862	0.7066768220417056	NPC
CPC006_PL21_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.19935320301025877	0.9861166770234172	0.5335095137420719	0.7078358090765801	PL21
NMH001_NEU_6H:BRD-K24125544-001-01-3:10	DB12161	Deutetrabenazine	-0.1879875855351178	-0.9804244192464447	0.5338608019310714	0.7080256242779067	NEU
CPC015_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.16332438697937546	-0.9881336877726153	0.5339063992359121	0.7080256242779067	NPC
CPC006_SKM1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	-0.1843241807957665	-0.9815770231035147	0.5341885993916149	0.7082012986870971	SKM1
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	0.18045579616768903	0.9794232586324324	0.5342927524957863	0.7082012986870971	NPC
LJP007_NEU_24H:I08	DB06589	Pazopanib	-0.20229350872315213	-0.984328248535663	0.5358019421619891	0.7099686348262112	NEU
CPC014_NPC_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	0.19560131577962736	0.9858800695129839	0.5358806096528366	0.7099686348262112	NPC
DOSBIO001_NEU_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	-0.17112885030662187	-0.9858312312822909	0.5373417721518987	0.7117354574633056	NEU
CPC013_NPC_24H:BRD-K64785675-001-01-6:10	DB05552	TG100-115	-0.22654289089940452	-0.9917302319764941	0.5379917909700671	0.7124272968957998	NPC
LJP007_NPC.TAK_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.16503897913935642	-0.9867022536725512	0.5390173410404624	0.7134447307526863	NPC.TAK
CPC006_NOMO1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	-0.17157238219905005	-0.9820944256402754	0.5390862944162437	0.7134447307526863	NOMO1
AML001_U937_6H:BRD-K43389675:10	DB00694	Daunorubicin	0.18637598767264066	0.9828090210274405	0.5394112060778727	0.7134447307526863	U937
CPC014_NEU_24H:BRD-K76723084-001-15-8:10	DB00982	Isotretinoin	0.18293704146637385	0.9785996099590074	0.5394333843797856	0.7134447307526863	NEU
DOSBIO002_NPC_24H:BRD-K81418486:0.37037	DB02546	Vorinostat	0.16487029217407215	0.9834037628149926	0.5394641564083997	0.7134447307526863	NPC
LJP008_NPC.TAK_24H:J05	DB12116	Epigallocatechin gallate	0.20671607921164412	0.9850377477334065	0.5396695900469101	0.7134447307526863	NPC.TAK
CPC015_NPC_24H:BRD-A53131506-001-01-3:10	DB14093	(1,2,6,7-3H)Testosterone	-0.17714033837409637	-0.9806223914483483	0.5396775708248552	0.7134447307526863	NPC
CPC006_NOMO1_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.17935557549437797	-0.9815664597777147	0.5397831526271893	0.7134447307526863	NOMO1
CPC014_NPC_24H:BRD-K41170226-001-05-4:10	DB03619	Deoxycholic acid	0.18363214196705543	0.9771910877066795	0.5399156806745546	0.7134508722130128	NPC
CPC014_NEU_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	-0.19369419132387022	-0.9815918252858101	0.5403358577543629	0.7138370235405139	NEU
LJP007_NPC.TAK_24H:H11	DB09053	Ibrutinib	0.17279023787120837	0.9824308324492785	0.5412729985082049	0.7149057904065518	NPC.TAK
CPC018_NPC_24H:BRD-K01095011-001-03-5:10	DB01216	Finasteride	-0.1783554848170434	-0.9813602997325772	0.5414069456812111	0.7149134556107637	NPC
LJP008_NPC.TAK_24H:J04	DB12116	Epigallocatechin gallate	-0.18331967379610256	-0.9787871617661821	0.542022792022792	0.7155573016316036	NPC.TAK
NMH002_NPC_6H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	0.19686930489579657	0.9803517080066646	0.5429712805009718	0.7166398802732249	NPC
LJP008_NEU_24H:I04	DB16239	Molibresib	-0.17046098258498288	-0.9797764474578881	0.543827971109652	0.7176008161827693	NEU
NMH002_NPC_24H:BRD-K79602928-003-15-7:10	DB00331	Metformin	-0.21533037653193046	-0.9894200052735702	0.5441544154415442	0.717692408588528	NPC
CPC018_NPC_24H:BRD-A00758722-001-03-1:10	DB09371	Norethynodrel	0.19911336123840787	0.9883518390909222	0.5441546672037055	0.717692408588528	NPC
CPC016_NEU_24H:BRD-K85266041-304-01-7:10	DB03759	FG-9041	-0.17944545124335515	-0.979584652737344	0.5443057481892434	0.7177219969623704	NEU
CPC017_NPC_24H:BRD-A07875874-001-01-6:10	DB09232	Cilnidipine	0.1631155988809119	0.9874471595533331	0.5452322738386308	0.7187738316979493	NPC
LPROT001_NPC.TAK_6H:K20	DB00877	Sirolimus	-0.182365641450067	-0.9777108797902461	0.5455378973105135	0.7190068341826966	NPC.TAK
LJP009_NPC.CAS9_24H:D06	DB11775	PF-03758309	0.18023379689995167	0.9802059816232174	0.5458989679521999	0.7193127874835437	NPC.CAS9
CPC017_NPC_24H:BRD-A19374631-001-01-0:10	DB12131	Vinpocetine	-0.19089341662917295	-0.982068523064832	0.546608361774744	0.7200774617098694	NPC
LJP007_JURKAT_24H:A17	DB12742	Amuvatinib	-0.1883969164047003	-0.979628393194414	0.5468375658840441	0.7202093437363272	JURKAT
CPC006_NOMO1_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	-0.19925633349608393	-0.986024637253929	0.5470292044310171	0.72029169967445	NOMO1
LJP008_NPC.TAK_24H:I02	DB16239	Molibresib	-0.17849657685308049	-0.9799387686260516	0.5475375296286542	0.7207909102874615	NPC.TAK
LPROT002_NPC.TAK_6H:M24	DB02010	Staurosporine	0.21631505586036556	0.9875088602530947	0.549304234658124	0.7229460545311803	NPC.TAK
CPC018_NPC_24H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	0.18014070473689212	0.9793456836585127	0.5501000948266779	0.7238227426976499	NPC
CPC016_NPC_24H:BRD-K31611373-001-02-7:10	DB11519	Fluprostenol	-0.17714317964354134	-0.9796808407107811	0.5503762158194164	0.7238731167546463	NPC
LJP009_NPC.TAK_24H:E07	DB01782	Pyrazolanthrone	-0.17398007047011976	-0.9831105085536876	0.5503978779840849	0.7238731167546463	NPC.TAK
CPC014_NEU_24H:BRD-K79404599-001-02-8:10	DB06486	Enzastaurin	0.17018025676843093	0.985436024483062	0.5517241379310345	0.7254463741497151	NEU
NMH001_NPC_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	-0.16628424642812575	-0.9847271143140248	0.5523541813070977	0.7261036704788638	NPC
CPC014_NEU_24H:BRD-K50720187-050-04-1:10	DB06623	Flupirtine	0.17772809743297913	0.9762401746437046	0.5524868344060855	0.7261069609308718	NEU
CPC006_U937_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	0.16836998430455946	0.9751876639150739	0.5526817315545876	0.7261920349371277	U937
CPC006_WSUDLCL2_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.18975710773292725	0.9789194837623777	0.5532008830022075	0.7267030200775407	WSUDLCL2
AML001_U937_6H:BRD-K93754473:1.49538	DB00675	Tamoxifen	-0.17845352832214592	-0.9770559719013115	0.5559744304212424	0.7301745167891034	U937
LJP007_JURKAT_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.19803226076468217	-0.9784417012050933	0.5563291139240506	0.7304342164346656	JURKAT
LJP008_NPC.CAS9_24H:J03	DB12116	Epigallocatechin gallate	0.1830616865153622	0.9740370676925013	0.556434023991276	0.7304342164346656	NPC.CAS9
LJP007_NPC_24H:M08	DB05575	Motesanib	-0.17985662880497502	-0.975705147176742	0.5570395977372722	0.7310571432077727	NPC
LJP007_NPC.CAS9_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.1916365871970479	-0.9777165100853539	0.5590007669551879	0.7333404092014225	NPC.CAS9
AML001_HL60_6H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.17601564119939578	-0.9787670776327719	0.5591259640102828	0.7333404092014225	HL60
LPROT003_NPC_6H:B11	DB03496	Alvocidib	0.19872563074086383	0.9816052157531704	0.5591737050981989	0.7333404092014225	NPC
LJP009_NPC.CAS9_24H:D22	DB13061	MLN8054	0.20749584333273016	0.9824579567811632	0.5596857056512542	0.733839377632984	NPC.CAS9
CPC006_SKM1_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	0.1760000063362374	0.9788038813762991	0.5608440797186401	0.7348957249238735	SKM1
LJP007_NPC.TAK_24H:B14	DB12200	Tivantinib	-0.17173810361132727	-0.9775447507208614	0.5608535300316122	0.7348957249238735	NPC.TAK
CPC015_NPC_24H:BRD-A01346607-001-03-4:10	DB00663	Flumethasone	0.17575442813648434	0.9740447411468198	0.5608865382193678	0.7348957249238735	NPC
CPC017_NPC_24H:BRD-A74269027-003-03-8:10	DB08941	Isoxsuprine	-0.2039487749195676	-0.9835758550949057	0.5612786852390019	0.7352368595793359	NPC
LPROT001_NPC.TAK_6H:A22	DB12387	OSI-027	0.1723347942140179	0.9789827039426315	0.5625	0.7366637323943662	NPC.TAK
LJP007_NPC.CAS9_24H:K02	DB12064	BMS-777607	-0.19329987671615392	-0.978164930415417	0.5637646570509495	0.7380708680606327	NPC.CAS9
CPC015_NPC_24H:BRD-A89175223-051-05-6:10	DB00612	Bisoprolol	0.17070442432366317	0.9730490444020994	0.5638611615245009	0.7380708680606327	NPC
NMH001_NPC_6H:BRD-K73251053-001-01-0:10	DB04017	Clorgiline	0.17305400305931784	0.9806399072136414	0.563971340839304	0.7380708680606327	NPC
LJP007_NPC_24H:E08	DB05913	OSI-930	0.17879502546270667	0.974448726149491	0.5642882373719533	0.7381912105407993	NPC
CPC006_NOMO1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	-0.17746072590779913	-0.974730432310465	0.5643279284740113	0.7381912105407993	NOMO1
LJP009_NEU_24H:K12	DB11962	GSK-1059615	-0.1782737506289757	-0.9762293018525832	0.564667797132727	0.7382746808875749	NEU
CPC013_NEU_24H:BRD-K66175015-001-01-7:10	DB08916	Afatinib	0.17429311153434812	0.9853366774873464	0.5646950092421442	0.7382746808875749	NEU
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:0.37	DB12422	Sulforaphane	-0.1950636540211931	-0.9814656794499603	0.5647887323943662	0.7382746808875749	JURKAT
CPC014_NPC_24H:BRD-K10916986-001-01-6:10	DB00361	Vinorelbine	0.1783765340080257	0.9724665115128016	0.5652788486250321	0.7387422573153091	NPC
CPC006_PL21_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	0.17544779280139564	0.9747146589337611	0.5660989456609895	0.7396407535931289	PL21
LJP007_NPC.CAS9_24H:I24	DB13005	Rebastinib	0.18304076368465905	0.9729408974767287	0.5664167491865894	0.7398777040424429	NPC.CAS9
LJP009_NPC.CAS9_24H:H18	DB07138	Neflamapimod	-0.1831581250444604	-0.9727889891704063	0.5665455371337724	0.7398777040424429	NPC.CAS9
CPC016_NPC_24H:BRD-K93332168-001-03-2:10	DB01247	Isocarboxazid	-0.18214824947271557	-0.9735165298162743	0.5671140939597316	0.7404468827992844	NPC
NMH002_NPC_6H:BRD-K41170226-001-10-4:10	DB03619	Deoxycholic acid	0.22999606749478055	0.9841761426199527	0.5678	0.7411689751988768	NPC
LJP007_NPC.CAS9_24H:M24	DB12874	Quizartinib	0.1735422508921533	0.9774455988763755	0.5682137834036568	0.7415356017798833	NPC.CAS9
LJP008_NEU_24H:K10	DB11962	GSK-1059615	0.2040646576185888	0.9780499644600447	0.568527400755179	0.7417713678234668	NEU
NMH002_NPC_6H:BRD-K67102207-236-03-6:10	DB06819	Phenylbutyric acid	-0.21157797493338282	-0.9822619595577623	0.5687706311893568	0.7419152095874261	NPC
LJP007_NPC_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.18469424716762545	-0.9726372115132901	0.5689058171745153	0.7419180818178169	NPC
LJP008_NPC.CAS9_24H:J04	DB12116	Epigallocatechin gallate	0.17573611778740633	0.9732100690404709	0.5700695206732528	0.7432619434064214	NPC.CAS9
LPROT003_NPC_6H:F05	DB07101	PD-0325901	-0.18429441276292777	-0.9715130999238556	0.5705276705276705	0.7436854845499705	NPC
CPC006_U937_6H:BRD-A04352665-001-01-2:10	DB04835	Maraviroc	0.1794097428781064	0.9715826971613161	0.5714973519499278	0.7447754558581283	U937
CPC017_NPC_24H:BRD-K60640630-001-03-7:10	DB14512	Mometasone furoate	0.1928143620361324	0.9763852706352006	0.5722367731796753	0.7454065086516517	NPC
LJP008_NEU_24H:L18	DB08756	Y-27632	-0.18713046193171023	-0.9728056593810391	0.5722488038277512	0.7454065086516517	NEU
LJP009_NPC.CAS9_24H:E22	DB08901	Ponatinib	-0.1700605435073143	-0.981570506341332	0.5725606736007924	0.7456386549997248	NPC.CAS9
CPC016_NPC_24H:BRD-A63043573-001-01-6:10	DB00248	Cabergoline	-0.19255911550505653	-0.9797430221288831	0.5733252866626434	0.7464601573607672	NPC
CPC015_NPC_24H:BRD-K79131256-001-08-8:10	DB00518	Albendazole	0.17770731522559982	0.9751359712063419	0.573687292601991	0.7467572107854662	NPC
CPC006_THP1_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	-0.18992605885464628	-0.9733558011513584	0.5738311469895728	0.7467702283776129	THP1
CPC006_THP1_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	-0.1879491289827768	-0.973025473213584	0.5740473280746584	0.7468773421941509	THP1
LJP007_NPC.TAK_24H:I24	DB13005	Rebastinib	0.18100572634663772	0.9709397114059058	0.5743740795287187	0.7471282326161626	NPC.TAK
CPC017_NPC_24H:BRD-A77291778-003-15-4:10	DB00979	Cyclopentolate	0.16601313380946528	0.9786726194693705	0.5755228505034856	0.7484480146757451	NPC
NMH002_NEU_24H:BRD-K27450477-003-06-8:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	0.16733087412607256	0.9797153059787015	0.5768129770992366	0.7498832518563627	NEU
CPC015_NPC_24H:BRD-K28936863-051-18-1:10	DB00920	Ketotifen	0.17600141245190815	0.9762539373876121	0.5768953068592058	0.7498832518563627	NPC
LJP008_NPC.TAK_24H:M02	DB02709	Resveratrol	-0.21656330074014132	-0.980010486064516	0.5772463478086852	0.750164773916761	NPC.TAK
CPC006_THP1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.19645135405339853	-0.9720483857264823	0.5775916896332415	0.7504387602384384	THP1
LJP007_NPC_24H:D19	DB06616	Bosutinib	0.1840103069620638	0.9715257800276796	0.5778515044045304	0.7506015234162688	NPC
LPROT003_NPC_6H:H11	DB11870	RG-4733	-0.17035701957741867	-0.9757538176392406	0.5783664459161147	0.7510955311373381	NPC
LJP008_NPC.CAS9_24H:D23	DB13978	Selisistat	0.2089342864758244	0.9799854358654269	0.5787358054466888	0.7514002928990172	NPC.CAS9
AML001_U937_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	-0.17382043869574273	-0.9782715582942564	0.5801792828685259	0.7530991668505134	U937
LJP007_JURKAT_24H:A16	DB12742	Amuvatinib	0.17295729012267172	0.9741513316938554	0.5804338002711251	0.7532542851157495	JURKAT
CPC015_NPC_24H:BRD-K71103788-003-04-7:10	DB00476	Duloxetine	-0.1843699404714572	-0.970901073219157	0.5815283122594832	0.754499175371083	NPC
LJP008_NEU_24H:K20	DB12332	Rucaparib	0.17468946732166063	0.976966372958876	0.5818815331010453	0.7547819281959386	NEU
CPC006_SKM1_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	-0.22215723921688985	-0.9798597414221999	0.5827496497898739	0.7557322864197366	SKM1
LJP009_NPC.CAS9_24H:E12	DB01782	Pyrazolanthrone	0.18251597944039138	0.9683822634728045	0.5844922039612305	0.7578159437368591	NPC.CAS9
CPC014_NEU_24H:BRD-K08206212-001-01-2:10	DB00442	Entecavir	-0.1979783706635859	-0.9741309634179338	0.5849329205366357	0.7582111439762758	NEU
CPC012_NPC_24H:BRD-K48935217-001-01-3:10	DB03010	Patupilone	0.18677085343338173	0.9714790279468356	0.5850931677018634	0.7582426905014391	NPC
CPC006_PL21_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.18696208368815237	0.9678540416685631	0.5858171745152354	0.7590046485416856	PL21
NMH002_NPC_24H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	0.17638327326358033	0.9704052895346645	0.5864873837981408	0.7596965670326973	NPC
NMH002_NPC_6H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	-0.19778848257472065	-0.975926861078506	0.5872361809045226	0.7604899380841066	NPC
CPC018_NPC_24H:BRD-A84205515-001-02-5:10	DB13386	Epimestrol	-0.1764611246041472	-0.9697078006373528	0.5888051668460711	0.7623448655916061	NPC
LJP009_NPC.TAK_24H:O23	DB07232	Veliparib	0.22551845268915807	0.979042090684357	0.5895	0.7630674013921114	NPC.TAK
CPC016_NPC_24H:BRD-K18574842-323-03-3:10	DB00607	Nafcillin	-0.1639843422241072	-0.9882921367428864	0.5898876404494382	0.7632826639955678	NPC
NMH002_NEU_6H:BRD-K08807999-001-01-6:10	DB12445	Nitroaspirin	0.1800049180840116	0.9676359537517133	0.5899903753609239	0.7632826639955678	NEU
LJP008_NEU_24H:J05	DB12116	Epigallocatechin gallate	-0.17144464947703	-0.9722256398158322	0.5901883052527255	0.7632826639955678	NEU
DOSBIO002_NEU_24H:BRD-A90490067:10	DB00947	Fulvestrant	0.18289894536995277	0.9690888968835312	0.590213553051959	0.7632826639955678	NEU
CPC015_NPC_24H:BRD-K05977355-001-09-1:10	DB00196	Fluconazole	-0.16995767905702366	-0.9650770898591026	0.590521327014218	0.7635037041511755	NPC
NMH002_NEU_24H:BRD-K43880410-001-09-4:10	DB02789	Pregnenolone	-0.16538291731292734	-0.9702828789710649	0.5921117099461048	0.7653825833617514	NEU
NMH001_NPC_6H:BRD-K75527158-001-01-5:10	DB00630	Alendronic acid	-0.1723443673179364	-0.9738562654690348	0.5923994038748137	0.7655770845998577	NPC
CPC015_NPC_24H:BRD-K82255054-001-08-4:10	DB00818	Propofol	-0.1665603300010581	-0.979509292595419	0.5925644916540213	0.7656130845154666	NPC
LJP008_NPC.TAK_24H:D05	DB09074	Olaparib	-0.1782796454059846	-0.9695538345855441	0.5928480667997822	0.7657756374464918	NPC.TAK
CPC006_NOMO1_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.16449817422787344	-0.9815444047946082	0.592964824120603	0.7657756374464918	NOMO1
CPC016_NPC_24H:BRD-K72222507-003-07-7:10	DB00881	Quinapril	-0.17005718039471665	-0.9803989889374437	0.593167701863354	0.7657775114172147	NPC
LJP008_NPC_24H:A20	DB11740	MK-1775	0.2048872659801952	0.9749090363401485	0.5932407966203983	0.7657775114172147	NPC
LJP009_NEU_24H:I15	DB12146	Rigosertib	0.17893834029084732	0.9702125578232188	0.5940769640007093	0.7666794777145401	NEU
LJP008_NPC_24H:D02	DB09074	Olaparib	0.18130150028661263	0.9657404997264059	0.5949238578680203	0.7675948665693073	NPC
CPC016_NEU_24H:BRD-K79116891-003-03-7:10	DB00807	Proparacaine	0.17300549941712748	0.9711022403124855	0.5956984575276993	0.7684140817214848	NEU
LJP008_NPC_24H:P14	DB11662	Rabusertib	0.19081535387448842	0.9674609586712936	0.5958342565920673	0.7684140817214848	NPC
LJP009_NPC.TAK_24H:D20	DB13061	MLN8054	-0.18010015831278814	-0.9656002748649759	0.5962339867263466	0.7687518862829414	NPC.TAK
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:2.5	DB04297	Trichostatin A	-0.1775814786450671	-0.9684349306477685	0.5971819312059676	0.7697962093803358	JURKAT
LJP007_NPC.CAS9_24H:G17	DB01254	Dasatinib	0.2044274110396567	0.9697419936881005	0.5975386493083807	0.7700781068356332	NPC.CAS9
CPC016_NEU_24H:BRD-K97810537-001-03-7:10	DB00394	Beclomethasone dipropionate	-0.18251985102794052	-0.9663434944779872	0.5980946050736679	0.770616582380137	NEU
LJP007_NEU_24H:G11	DB11963	Dacomitinib	-0.1831789914993116	-0.96372832468704	0.5990243902439024	0.7714841984829222	NEU
NMH001_NEU_24H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	-0.17578826238882153	-0.9662516554555622	0.5990445506054882	0.7714841984829222	NEU
CPC006_WSUDLCL2_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	0.17466002227873156	0.9689685668775496	0.599246787771378	0.7715665425747791	WSUDLCL2
NMH001_NPC_6H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.18082553252159736	0.966216749574314	0.6000265851389074	0.7722008025246683	NPC
LJP007_NPC.CAS9_24H:I09	DB06589	Pazopanib	0.21764788420231662	0.974222736635264	0.600220817022985	0.7722008025246683	NPC.CAS9
CPC015_NPC_24H:BRD-A27887842-001-03-2:10	DB00860	Prednisolone	0.17323907338921904	0.9658823731038666	0.6002277904328018	0.7722008025246683	NPC
CPC014_NPC_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.1706049936217072	0.972089026534256	0.600326264274062	0.7722008025246683	NPC
NMH002_NEU_6H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.17671725825985748	-0.9637067377359037	0.6006425478418773	0.7722008025246683	NEU
LJP007_JURKAT_24H:M19	DB12874	Quizartinib	0.19303112642863252	0.965194966434198	0.6006611570247934	0.7722008025246683	JURKAT
NMH002_NEU_6H:BRD-K00959089-001-02-2:10	DB04795	Thenoyltrifluoroacetone	0.16241014701020695	0.9731803804506581	0.6007082779991146	0.7722008025246683	NEU
CPC016_NPC_24H:BRD-K70799801-311-02-7:10	DB00908	Quinidine	0.15963658722141852	0.9820682730182227	0.6009852216748769	0.7723788416779862	NPC
CPC006_THP1_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.17640767560087706	0.9688072788891928	0.6014214368036881	0.7725325379866876	THP1
LJP008_NPC.CAS9_24H:A10	DB07232	Veliparib	-0.17067417321420386	-0.9718586968424676	0.6015169194865811	0.7725325379866876	NPC.CAS9
CPC015_NPC_24H:BRD-K92731339-227-03-1:10	DB00790	Perindopril	-0.18318790564670506	-0.9637896153864949	0.6015202267456841	0.7725325379866876	NPC
NMH001_NEU_6H:BRD-K56060837-001-01-9:10	DB04275	N-acetylserotonin	-0.18349158014405267	-0.9643367846486227	0.6020136558268719	0.7729883051457119	NEU
NMH002_NPC_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	0.19380807209290957	0.9703531769771818	0.6022166246851386	0.7730709961155978	NPC
NMH002_NPC_24H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.16258713031806532	-0.9714579638794477	0.6032342986084994	0.7741992528035009	NPC
LJP009_NPC.TAK_24H:E23	DB08901	Ponatinib	-0.17239394692509954	-0.9760394785753358	0.6038495971351835	0.7748106951281483	NPC.TAK
LJP007_NPC_24H:O03	DB07101	PD-0325901	-0.18535197071348306	-0.9630950204269283	0.6042422867513612	0.775136288292905	NPC
LJP007_NEU_24H:G14	DB01254	Dasatinib	-0.17477235327152182	-0.9732533671848109	0.6046057767369243	0.775424282394322	NEU
DOSBIO002_NEU_24H:BRD-K81418486:0.37037	DB02546	Vorinostat	-0.1666240354166564	-0.975320098031173	0.6048109965635738	0.7755092047410201	NEU
NMH001_NPC_6H:BRD-K09416995-001-32-4:10	DB00227	Lovastatin	-0.20295557956483726	-0.9700871481248657	0.6060575364667747	0.7768224194960419	NPC
CPC006_WSUDLCL2_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	-0.18494284401748273	-0.9621258666966617	0.6061136390152841	0.7768224194960419	WSUDLCL2
LJP009_NEU_24H:K08	DB11962	GSK-1059615	0.18874753678594697	0.9645971337990901	0.6070515551768215	0.7778458030159594	NEU
