Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH002_NPC_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.22344146394682696	-1.1834010046052057	0.04216786052169212	0.0795173515855303	NPC
LJP009_NPC.CAS9_24H:D01	DB11775	PF-03758309	-0.18420253690528476	-1.1355506648479896	0.04225352112676056	0.07965195702773586	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	-0.21326744933349404	-1.178050789088254	0.04232266802099204	0.07975535210172081	WSUDLCL2
CPC015_NPC_24H:BRD-K02637541-001-06-5:10	DB00482	Celecoxib	-0.23119229016243256	-1.1961302371366587	0.04241522270649516	0.07990277347410672	NPC
CPC006_SKM1_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.21129480620582905	-1.1630700953318345	0.04257528556593977	0.08017722582269143	SKM1
LJP008_NEU_24H:K19	DB12332	Rucaparib	-0.25486543410938955	-1.1887298585221493	0.042660735948241005	0.08031103108987118	NEU
CPC018_NPC_24H:BRD-A50311610-300-06-2:10	DB00737	Meclizine	-0.21676453453132974	-1.1796692064954748	0.042745032559692774	0.08044257476989417	NPC
NMH001_NEU_24H:BRD-K52075040-001-06-3:10	DB01034	Cerulenin	0.23063212856508034	1.19137081676714	0.042798749699446983	0.08051650112091578	NEU
LJP007_NEU_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.23126686349565093	1.187720293002377	0.04281496062992126	0.0805198416701621	NEU
CPC013_NEU_24H:BRD-K92723993-066-08-6:10	DB00619	Imatinib	-0.19592120171651567	-1.1369038070860165	0.0429732868757259	0.08079035867637313	NEU
NMH002_NEU_24H:BRD-K24656285-001-04-4:10	DB02509	Farnesol	0.21075112303844243	1.1661145925381962	0.04329681794470527	0.08134692074602833	NEU
CPC006_WSUDLCL2_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	-0.23156947024187277	-1.196971853912898	0.04329849546342024	0.08134692074602833	WSUDLCL2
CPC015_NPC_24H:BRD-A09056319-001-05-5:10	DB00346	Alfuzosin	-0.22642363020076295	-1.1930161938544173	0.04333370275961432	0.08138332181365454	NPC
CPC016_NPC_24H:BRD-A19195498-050-09-1:10	DB00726	Trimipramine	0.20387569469986694	1.1562950543314776	0.04334705075445816	0.08138332181365454	NPC
CPC013_NEU_24H:BRD-K05658747-237-01-1:10	DB06817	Raltegravir	-0.22288556350913577	-1.1714743565309944	0.043478260869565216	0.0815848296600639	NEU
CPC006_THP1_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	0.22732811812986967	1.1943814939126394	0.04348363187152563	0.0815848296600639	THP1
NMH002_NPC_24H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.16925769428644205	1.11893447037724	0.0436241610738255	0.08182097191318045	NPC
LJP007_JURKAT_24H:K22	DB01590	Everolimus	0.2361601481280976	1.1865366280575786	0.04367674275138803	0.0818920575015941	JURKAT
CPC016_NEU_24H:BRD-K93460210-001-09-6:10	DB00555	Lamotrigine	-0.24946638163015034	-1.1884567465296771	0.04377786785569518	0.08205408161931038	NEU
LJP007_NPC.TAK_24H:E12	DB05913	OSI-930	0.20388993632772556	1.1604212038931272	0.04383068147703392	0.08212547574030742	NPC.TAK
CPC015_NPC_24H:BRD-A39969961-001-01-3:10	DB00700	Eplerenone	-0.20752034854957602	-1.169014757387146	0.04402630617464377	0.08246431693826828	NPC
CPC017_NPC_24H:BRD-K52930707-001-04-8:10	DB01180	Rescinnamine	-0.22045508244460923	-1.1881980236550134	0.044111906310995444	0.08259691621441174	NPC
CPC006_NOMO1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	0.22136352730356218	1.197527243564184	0.04421839319078264	0.0827685225564381	NOMO1
NMH001_NEU_6H:BRD-A57226833-001-01-1:10	DB07780	Farnesyl diphosphate	-0.21576651571322272	-1.1698220973928748	0.04423889000603257	0.08277911051782948	NEU
CPC016_NPC_24H:BRD-A97479839-003-08-3:10	DB13351	Piperidolate	0.17680645239812584	1.1290998863636852	0.04435483870967742	0.08296823954479565	NPC
LJP007_JURKAT_24H:E02	DB11743	Ipatasertib	0.21220467921512526	1.1642587256180903	0.04441833137485311	0.08305915266809609	JURKAT
CPC013_NPC_24H:BRD-K79254416-001-08-5:10	DB01262	Decitabine	0.2149584512310411	1.1729802477208593	0.044444444444444446	0.0830801310694072	NPC
LJP009_NPC.TAK_24H:O20	DB07232	Veliparib	0.22863005015965548	1.1889612694183307	0.044472049689441	0.08310388380827534	NPC.TAK
LJP009_NPC.TAK_24H:B21	DB16107	BI 2536	0.2324643892430805	1.1920000159865998	0.044857524487978626	0.08379613918082544	NPC.TAK
LJP009_NEU_24H:O20	DB07232	Veliparib	0.24989659208031784	1.1882875040751923	0.04503863359089061	0.08410629332774952	NEU
CPC006_WSUDLCL2_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	-0.2432081826347429	-1.1877540295916023	0.04506154002644695	0.08412090705070988	WSUDLCL2
CPC018_NPC_24H:BRD-K51318897-001-07-0:10	DB11410	Fenbendazole	0.2386437587362233	1.1902212346160697	0.045177045177045176	0.08430831649299364	NPC
CPC012_NPC_24H:BRD-K18855837-046-01-4:10	DB01273	Varenicline	-0.18736946261278722	-1.1429376603874526	0.04538690476190476	0.08467162366618888	NPC
LJP008_NPC.TAK_24H:H13	DB11841	Entinostat	0.20808965462484122	1.162507866136928	0.0454728370221328	0.08480357235354623	NPC.TAK
LJP008_NPC_24H:D02	DB09074	Olaparib	0.22194221737128447	1.1805243544751067	0.04561859390789664	0.08504696417722174	NPC
LJP008_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.2119208672051561	-1.1610434405949464	0.04597207303974221	0.08567732155552357	NPC.CAS9
LJP007_JURKAT_24H:I02	DB01268	Sunitinib	-0.21865676003196496	-1.1747648174387126	0.0461591457113331	0.08599723272472147	JURKAT
CPC013_NEU_24H:BRD-K66876909-001-04-3:10	DB00601	Linezolid	-0.2041905164576926	-1.156936223774708	0.04623085983510012	0.08607389417045173	NEU
LJP007_NPC.CAS9_24H:D24	DB06616	Bosutinib	-0.19293871607834906	-1.1318900245275605	0.04623115577889447	0.08607389417045173	NPC.CAS9
LJP008_NPC.TAK_24H:K24	DB12332	Rucaparib	-0.19656870743025773	-1.1366449307333795	0.04628736740597879	0.08614979492510834	NPC.TAK
LJP009_NPC.CAS9_24H:L19	DB12588	AZD-1480	0.21990414712075096	1.1755460106391693	0.046317606444188725	0.08617732112931444	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	0.19994515259512927	1.1444290259959735	0.04652996845425868	0.08654356920235241	WSUDLCL2
CPC014_NEU_24H:BRD-K52911425-001-01-5:10	DB11663	Pictilisib	0.2061931073307916	1.1494302049386635	0.04664996869129618	0.08673784178668335	NEU
LJP007_NPC_24H:P19	DB11886	Infigratinib	0.23425789560311505	1.1852154501737866	0.04678362573099415	0.08695736898616639	NPC
CPC017_NPC_24H:BRD-A97454584-001-02-0:10	DB01203	Nadolol	-0.203242189206805	-1.1533761832128697	0.04699612403100775	0.08732324445201907	NPC
LJP008_NPC.CAS9_24H:D23	DB13978	Selisistat	0.25193198136182393	1.1824376318595633	0.04725992961287079	0.08778417828191583	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.22550879277952324	-1.1847057842697373	0.047429848522473304	0.0880704710580413	WSUDLCL2
CPC006_THP1_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	-0.26933417291883444	-1.1598707542165143	0.04750950190038008	0.08814482392799652	THP1
CPC006_PL21_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.24102683430329502	-1.1858652370846452	0.0475103734439834	0.08814482392799652	PL21
AML001_HL60_24H:BRD-A19037878:10	DB04297	Trichostatin A	0.2229432160248786	1.1910892338951946	0.04751729751729752	0.08814482392799652	HL60
LJP007_NPC.TAK_24H:M07	DB05575	Motesanib	-0.20054803257330656	-1.1402034719424843	0.047619047619047616	0.08827485796578519	NPC.TAK
CPC016_NEU_24H:BRD-K63504947-001-05-5:10	DB06436	Semaxanib	-0.17564569509196318	-1.1205142633034832	0.047619047619047616	0.08827485796578519	NEU
LJP009_NEU_24H:E11	DB01782	Pyrazolanthrone	-0.210751113930514	-1.16213127603172	0.047667967947400865	0.08833618777760864	NEU
LJP007_NPC.TAK_24H:M19	DB12874	Quizartinib	-0.22353265141114834	-1.1781403207094914	0.04826407154129406	0.08941115611336375	NPC.TAK
LPROT002_NPC.TAK_6H:O04	DB00864	Tacrolimus	0.2342435563086625	1.1849386048637587	0.048585216056152666	0.08997620689283518	NPC.TAK
CPC006_THP1_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	0.18985745462531828	1.12358547211582	0.048728813559322036	0.09021218786388925	THP1
LJP007_NPC.TAK_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.21377494926257318	-1.1658628001599154	0.04883481836874572	0.09037843956896603	NPC.TAK
NMH002_NEU_24H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.23818250307206137	-1.1872816435752063	0.0490098462219272	0.09067227934524376	NEU
LJP009_NPC.CAS9_24H:K22	DB12432	CC-401	0.23596438078040333	1.190874623199979	0.049062667380824855	0.09073990671427092	NPC.CAS9
LJP008_NPC.CAS9_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.19577536511094626	1.1350056463834592	0.049129353233830844	0.09083312308197165	NPC.CAS9
LJP008_NPC_24H:M16	DB01262	Decitabine	-0.21806163016941316	-1.1672034489367205	0.049243054400266176	0.09100331729687726	NPC
NMH002_NPC_6H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	0.23944476581459453	1.187405627637836	0.0492540363784999	0.09100331729687726	NPC
LJP008_NPC.TAK_24H:F02	DB12376	Ricolinostat	0.2081663447196798	1.1531973983796586	0.0495024240877775	0.0914063600997637	NPC.TAK
LJP007_NPC.CAS9_24H:K22	DB01590	Everolimus	0.20616749055948932	1.152494098792842	0.04950495049504951	0.0914063600997637	NPC.CAS9
LPROT003_NPC_6H:N23	DB02010	Staurosporine	0.23144189981982205	1.1895391841588232	0.0495911649145163	0.09153524748284975	NPC
NMH002_NPC_24H:BRD-A38878059-001-02-8:10	DB07557	3,20-Pregnanedione	0.20226845242427915	1.1516226105205358	0.04996156802459646	0.09218843084392955	NPC
CPC006_PL21_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	-0.22187671327296968	-1.1811419245518668	0.04998783750912187	0.09219834710743802	PL21
LJP009_NPC_24H:P23	DB09074	Olaparib	-0.18101138015270515	-1.0941901697204373	0.05	0.09219834710743802	NPC
CPC015_NPC_24H:BRD-K71103788-003-04-7:10	DB00476	Duloxetine	-0.22570295976405466	-1.1855551419300576	0.050175669740887135	0.09249170053359829	NPC
NMH002_NPC_6H:BRD-K30984264-003-10-0:10	DB07919	Harmine	-0.2096545234253654	-1.1606542784837592	0.050311850311850315	0.09271209152279519	NPC
LJP008_NPC.CAS9_24H:L23	DB05015	Belinostat	-0.20695438736838595	-1.149701802319221	0.05036726128016789	0.09278354802535552	NPC.CAS9
LJP007_JURKAT_24H:I19	DB13005	Rebastinib	0.22374280751209144	1.1822028101094326	0.050581915846016116	0.09311126298094295	JURKAT
LJP007_NPC.TAK_24H:H12	DB09053	Ibrutinib	0.1834333078757366	1.126586191864863	0.050590219224283306	0.09311126298094295	NPC.TAK
CPC014_NPC_24H:BRD-M30523314-002-01-5:10	DB00361	Vinorelbine	-0.2038127547884334	-1.1578496010049886	0.050595238095238096	0.09311126298094295	NPC
CPC017_NPC_24H:BRD-K25591257-001-01-2:10	DB02709	Resveratrol	-0.2374007660140062	-1.1848615386418688	0.05087737514276815	0.0935996037422034	NPC
AML001_HL60_6H:BRD-K27316855:3.33333	DB00136	Calcitriol	-0.23694332917547115	-1.1846632837622937	0.050899148175412766	0.0936087861926978	HL60
LJP008_NPC.TAK_24H:I03	DB16239	Molibresib	0.19675922471973648	1.1354779177361467	0.05113336847654191	0.09400854626306882	NPC.TAK
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:2.5	DB04297	Trichostatin A	-0.21435646337802122	-1.1656525314459476	0.0512448132780083	0.09418239488129498	JURKAT
CPC018_NPC_24H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	-0.18269606870287491	-1.113285323957743	0.05128205128205128	0.09421978987196379	NPC
LJP007_JURKAT_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.24001203890571063	-1.1850509529049298	0.05130370526760266	0.0942285373667065	JURKAT
CPC006_WSUDLCL2_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.22319442118201924	-1.1820615461868504	0.05175448890975238	0.09502519392317274	WSUDLCL2
LJP007_JURKAT_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.199291041165933	1.1290058486036136	0.05179487179487179	0.09506804701276568	JURKAT
CPC006_U937_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	-0.20979254950677081	-1.1639472063750491	0.0522642151855635	0.09587242353477621	U937
CPC018_NPC_24H:BRD-K08806317-050-03-6:10	DB00373	Timolol	-0.18970392923506427	-1.1250014668597645	0.05226748654880861	0.09587242353477621	NPC
NMH002_NPC_6H:BRD-A16694057-001-05-0:10	DB14083	Bisphenol A diglycidyl ether	0.2342874873288146	1.1843585106811185	0.05234912920210612	0.0959906123239145	NPC
LJP008_NPC_24H:A22	DB11740	MK-1775	0.24761386678246147	1.177640621792135	0.05241365380731165	0.09607734503358015	NPC
LJP007_JURKAT_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2120573429228061	-1.1540819073238024	0.05273879583521956	0.09664159105415725	JURKAT
LJP009_NPC_24H:F01	DB11962	GSK-1059615	0.21384675421556593	1.1650169091534324	0.052772526780088216	0.09667164347432908	NPC
CPC018_NPC_24H:BRD-A50928468-001-03-7:10	DB09389	Norgestrel	0.22301762570812017	1.1797653964284323	0.05333333333333334	0.09766688553293937	NPC
NMH001_NEU_24H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.20319549178206114	1.1383596908302638	0.05352622061482821	0.09798794177535666	NEU
LJP008_NPC.TAK_24H:L13	DB08756	Y-27632	-0.24289108206622698	-1.1811485280396001	0.05368161250514192	0.09822943648119409	NPC.TAK
LJP007_NPC.TAK_24H:O03	DB07101	PD-0325901	-0.2426726528701045	-1.185315316052279	0.053693358162631905	0.09822943648119409	NPC.TAK
LJP008_NPC.TAK_24H:G23	DB00928	Azacitidine	-0.20253425949203016	-1.1432775354588143	0.05399568034557235	0.09875013277626314	NPC.TAK
LJP009_NEU_24H:I06	DB11798	Tanzisertib	-0.20227076924604837	-1.1397545548242018	0.05407435223432219	0.09886159841463428	NEU
LJP009_NPC.CAS9_24H:M15	DB06314	SGX-523	0.2585090634074322	1.1652544274793126	0.054365238285943134	0.09933162459726431	NPC.CAS9
CPC015_NPC_24H:BRD-A22380646-001-02-3:10	DB00213	Pantoprazole	-0.211668595878257	-1.1643468816541354	0.0543670580665916	0.09933162459726431	NPC
CPC006_U937_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	0.23326834935116375	1.1820309370065796	0.05473615208128482	0.0999732338930605	U937
NMH002_NEU_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.24185823947696422	1.1756434778951779	0.05485796624125154	0.10016292494065503	NEU
NMH002_NEU_6H:BRD-K67102207-236-03-6:10	DB06819	Phenylbutyric acid	-0.2153673693717963	-1.1791366799487044	0.05496238776995875	0.10032074573980036	NEU
CPC006_NOMO1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.22721747862366026	1.1779310444343385	0.055061972139958316	0.10046963709410779	NOMO1
LJP008_NPC.TAK_24H:F01	DB12376	Ricolinostat	-0.21495108123942766	-1.1485084161851273	0.05528413473900746	0.10084202209750935	NPC.TAK
CPC018_NPC_24H:BRD-K43860855-065-03-6:10	DB06704	Iobenguane	-0.19644856822854087	-1.1473683298070039	0.05535472209670131	0.10093777046596925	NPC
LJP008_NPC.CAS9_24H:D03	DB09074	Olaparib	0.22020962803134222	1.1702363111425218	0.05539830165790538	0.10098422439470466	NPC.CAS9
CPC014_NEU_24H:BRD-K83988098-003-01-8:10	DB12442	Alvespimycin	-0.18596683023002822	-1.1186293423269191	0.05555555555555555	0.10123779447529856	NEU
LJP009_NPC.TAK_24H:D18	DB16108	TAK-715	0.19920457872469288	1.1394649771317065	0.055926544240400666	0.10188055642487098	NPC.TAK
CPC016_NPC_24H:BRD-K79425933-001-03-6:10	DB12867	Benperidol	-0.22894851561014623	-1.1770285320999798	0.05596448183198972	0.10191638252002569	NPC
NMH002_NPC_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.19020318708681827	1.1420735789277174	0.056012176560121765	0.10196994805886396	NPC
CPC016_NEU_24H:BRD-K37848908-001-03-1:10	DB00923	Ceforanide	0.18622756233826265	1.111428882258013	0.056261343012704176	0.10239013746325086	NEU
LJP008_NEU_24H:K21	DB12332	Rucaparib	0.20311454502742554	1.1491773126052374	0.056673511293634495	0.10310660339070228	NEU
LJP007_NPC.CAS9_24H:I17	DB11526	Masitinib	0.265220630755564	1.163220994248434	0.056739717802461724	0.10319339612068193	NPC.CAS9
CPC006_SKM1_6H:BRD-A02006392-001-09-9:10	DB01054	Nitrendipine	-0.20416037385840313	-1.1430835849636367	0.05699733203977686	0.10362813497975075	SKM1
CPC015_NPC_24H:BRD-A10977446-001-05-5:10	DB01136	Carvedilol	-0.20411919123504624	-1.1531615821486414	0.05708908406524467	0.1037185055570737	NPC
CPC016_NEU_24H:BRD-A19661776-003-13-6:10	DB06148	Mianserin	0.23100127779774915	1.17675235205288	0.05709005031317384	0.1037185055570737	NEU
DOSBIO002_NEU_24H:BRD-K81418486:3.33333	DB02546	Vorinostat	-0.2096470169271219	-1.1563813986967972	0.057102820108600454	0.1037185055570737	NEU
AML001_HL60_24H:BRD-K43389675:10	DB00694	Daunorubicin	0.23713594110879738	1.1736379391197787	0.057315842583249246	0.10407153969054828	HL60
NMH002_NEU_6H:BRD-A58048407-001-12-1:10	DB00393	Nimodipine	-0.2044001561648556	-1.1397849156696138	0.057971014492753624	0.10519268667553017	NEU
LJP008_NPC.TAK_24H:A19	DB11740	MK-1775	-0.17744040183743076	-1.0964196294927429	0.057971014492753624	0.10519268667553017	NPC.TAK
CPC015_NPC_24H:BRD-K56558538-003-02-8:10	DB06742	Ambroxol	0.18741653847035292	1.1316139910739291	0.058433734939759036	0.10599784503869135	NPC
CPC006_PL21_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	0.2224971004708099	1.1739349790295324	0.05884330867518493	0.1067061039629979	PL21
LJP008_NEU_24H:G14	DB01254	Dasatinib	-0.20833853908022856	-1.137251464729006	0.05920093321668125	0.10731972878864088	NEU
LJP008_NPC_24H:M15	DB01262	Decitabine	0.24889440684148545	1.1758566022715813	0.05939689308559245	0.1076399836359437	NPC
LJP007_NPC_24H:K07	DB11962	GSK-1059615	0.24696935928923308	1.163254704998559	0.05954290296712109	0.10786953970464484	NPC
CPC017_NPC_24H:BRD-A98725278-103-01-9:10	DB00247	Methysergide	-0.19059832981289732	-1.1126940839103014	0.05977229601518026	0.1082499568742453	NPC
LJP007_JURKAT_24H:A16	DB12742	Amuvatinib	0.2033420749646536	1.1455085343667226	0.05982522966614385	0.10831065598109393	JURKAT
CPC006_THP1_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.19492225587989678	1.1256017829927523	0.059854014598540145	0.10832760980877902	THP1
CPC016_NEU_24H:BRD-K35629949-001-01-2:10	DB04867	Lintitript	-0.24922105117334947	-1.1643118679173772	0.05988383737232125	0.10834643038041128	NEU
LJP009_NPC.CAS9_24H:H08	DB08912	Dabrafenib	0.22758871152525945	1.167709589226804	0.06007719416009397	0.10866102108463171	NPC.CAS9
CPC006_PL21_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.19933452558074158	1.1392922826638088	0.060110803324099724	0.10868656756623284	PL21
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:0.63	DB12422	Sulforaphane	-0.21150256469191367	-1.1545357550133497	0.060236060236060235	0.10887775242927543	JURKAT
LJP007_NPC.CAS9_24H:I22	DB13005	Rebastinib	0.2092916137024508	1.1429395902239805	0.06036615536862939	0.10907755576488977	NPC.CAS9
NMH002_NEU_24H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.2259364099738084	-1.1746614515721354	0.060456363208656785	0.1092051793969843	NEU
LJP009_NPC_24H:E18	DB13113	JNJ-38877605	0.21484447984735652	1.15989790407188	0.060561299852289516	0.10935931711753671	NPC
LJP007_NPC.TAK_24H:M21	DB12874	Quizartinib	-0.2168829708481509	-1.1715309985846383	0.060666137985725614	0.1095131772441351	NPC.TAK
NMH002_NEU_6H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	0.19213221455891163	1.1109503784223225	0.06069364161849711	0.10952738044256773	NEU
LJP007_NPC_24H:P15	DB05294	Vandetanib	0.20621698051727977	1.1435742086906442	0.06071628427532177	0.10953280520302225	NPC
LJP007_NPC.CAS9_24H:A04	DB05134	Tanespimycin	0.2354433961760107	1.17389989243005	0.06084825234441603	0.1097353868661987	NPC.CAS9
CPC006_U937_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.2027656920473949	-1.147278256640616	0.06103921189878308	0.11004419003600906	U937
LJP007_NPC.TAK_24H:K07	DB11962	GSK-1059615	0.24662357801827064	1.1650587518056859	0.061062569046901674	0.11005073025641923	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.2070644758302982	1.1439090926560982	0.061224489795918366	0.11030691346305964	WSUDLCL2
LJP007_NPC_24H:D06	DB12494	SGI-1776	-0.22463451675439638	-1.1701393359728316	0.06142011834319527	0.1106236422726326	NPC
LPROT003_NPC_6H:N11	DB01782	Pyrazolanthrone	0.2159483426959984	1.1578012196985292	0.061566544971788914	0.11085157774455731	NPC
CPC006_U937_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	0.1829267310294033	1.1113233433350695	0.06167400881057269	0.11100923560676813	U937
NMH002_NPC_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.1935937767956791	-1.1113294879102011	0.06171932402645114	0.11105496432888531	NPC
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:2.5	DB12422	Sulforaphane	-0.2425527030328034	-1.1698782284172229	0.06186919660880097	0.11128873869199994	JURKAT
NMH002_NEU_24H:BRD-K99964838-001-05-1:10	DB06616	Bosutinib	-0.19013802167097577	-1.1119583665185644	0.06188925081433225	0.11128892361132989	NEU
NMH002_NEU_6H:BRD-K52313696-001-08-1:10	DB12291	Tacedinaline	-0.21765550795419408	-1.1687430248191266	0.061917443408788284	0.11130373810319726	NEU
CPC006_NOMO1_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	0.20874021962052502	1.1564508233649913	0.06196189131968949	0.11134775443982861	NOMO1
LJP007_NPC.CAS9_24H:I03	DB01268	Sunitinib	0.21586978182408859	1.160902861150888	0.06201424870466321	0.11140595145720174	NPC.CAS9
LJP008_NPC.TAK_24H:K19	DB12332	Rucaparib	-0.2047289225446647	-1.1424830262056902	0.06235011990407674	0.11197326749032198	NPC.TAK
NMH002_NEU_6H:BRD-A56518012-003-03-7:10	DB00997	Doxorubicin	-0.1889935597917951	-1.124967867672754	0.06256742179072276	0.11232735073982994	NEU
CPC014_NEU_24H:BRD-K19687926-379-01-7:10	DB01259	Lapatinib	-0.19409752445846648	-1.1155281338501337	0.06283422459893048	0.11277004659357599	NEU
CPC006_NOMO1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.21969149193456364	1.16139396061372	0.06304610834789623	0.11311392485190258	NOMO1
