Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC015_NPC_24H:BRD-K52075715-001-03-4:10	DB04910	Oxibendazole	-0.2565685052775095	-1.186666785201255	0.11930706901369098	0.24072844051623218	NPC
LJP007_NPC.CAS9_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.25903070431475056	1.1914561581837024	0.11963913948646773	0.2413111927675356	NPC.CAS9
LJP009_NPC.CAS9_24H:N08	DB08896	Regorafenib	0.26998980277131285	1.2001544238625377	0.11979522184300341	0.24153868545793858	NPC.CAS9
CPC017_NPC_24H:BRD-K68246049-001-01-4:10	DB02877	Arotinoid acid	0.24483099769422562	1.180870218782512	0.12	0.241864161849711	NPC
LJP009_NPC.TAK_24H:I16	DB12146	Rigosertib	-0.24759171221253437	-1.1804312017036949	0.12011803506335705	0.24201463258160671	NPC.TAK
CPC014_NPC_24H:BRD-K66956375-001-05-5:10	DB16495	Oleic monoethanolamide	0.25305491857354623	1.1889345048301876	0.12030075187969924	0.2422952688580657	NPC
CPC006_SKM1_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.25241478751788626	-1.1937950239736237	0.12048042036782185	0.24252110914304012	SKM1
CPC016_NPC_24H:BRD-K36927236-001-15-1:10	DB01016	Glyburide	-0.21956658634358994	-1.1579361102169152	0.12053258584442887	0.24252110914304012	NPC
NMH001_NEU_24H:BRD-K56060837-001-01-9:10	DB04275	N-acetylserotonin	0.20123050183662028	1.127157907481044	0.12054329371816638	0.24252110914304012	NEU
CPC013_NPC_24H:BRD-K07881437-001-01-2:10	DB11778	Danusertib	0.2740032711760367	1.2017084126567008	0.12075515137561874	0.2428015806117996	NPC
CPC015_NPC_24H:BRD-A42628519-001-07-4:10	DB08946	Iopanoic acid	0.21288470381533908	1.1403067704737884	0.12076974120769741	0.2428015806117996	NPC
CPC016_NPC_24H:BRD-K67100011-003-03-0:10	DB01605	Pivmecillinam	-0.2113773284281272	-1.1452415207660123	0.12091356918943126	0.24300317093221796	NPC
LJP007_JURKAT_24H:D21	DB06616	Bosutinib	-0.2505532004206545	-1.182529842542287	0.12100737100737101	0.24310411337779	JURKAT
LJP007_NPC.TAK_24H:C03	DB11800	Tivozanib	-0.22685413802240817	-1.1520500612100644	0.12124282337048295	0.24348945701365168	NPC.TAK
CPC006_NOMO1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.24559187445262162	1.1925162256955	0.12159075641542388	0.24410033466774014	NOMO1
CPC017_NPC_24H:BRD-K52930707-001-04-8:10	DB01180	Rescinnamine	0.22787985927952925	1.1632431431197956	0.12190812720848057	0.2446494394590335	NPC
LJP007_NPC_24H:D20	DB06616	Bosutinib	0.237796249973442	1.1692039923619104	0.1220023282887078	0.24475044571114737	NPC
NMH002_NPC_6H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.20890298063251084	-1.1382603368106172	0.12209616423554835	0.24485064711363203	NPC
LJP007_NPC.TAK_24H:I19	DB13005	Rebastinib	-0.19969612318486493	-1.1360012293946462	0.1221476510067114	0.2448658803328936	NPC.TAK
LJP009_NPC.TAK_24H:I21	DB11363	Alectinib	0.21444998117624073	1.1440697744449133	0.12250161186331399	0.24543615019180695	NPC.TAK
NMH001_NEU_24H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.23185110874387363	1.152466010558241	0.1225201072386059	0.24543615019180695	NEU
NMH002_NEU_6H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	-0.23094972711173214	-1.1646183354990287	0.12317975650513249	0.246669009885906	NEU
LJP007_NEU_24H:K03	DB12064	BMS-777607	-0.25191823477152825	-1.1796853537790586	0.12331969608416131	0.24686063310137638	NEU
LJP007_NPC_24H:K24	DB01590	Everolimus	0.2653736329312773	1.1911700324111727	0.12365711727842435	0.24744729458261458	NPC
CPC016_NPC_24H:BRD-K33453211-003-03-2:10	DB01106	Levocabastine	-0.2231547476049149	-1.1494142930197595	0.12377994676131322	0.24760427500228271	NPC
CPC006_THP1_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.2372465211230125	1.1766783545115658	0.12419911286347955	0.24830284355558452	THP1
CPC006_NOMO1_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.2521780397519274	1.1799496361180482	0.12421818181818182	0.24830284355558452	NOMO1
CPC006_PL21_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	0.2359868876094867	1.162962800164681	0.12427884615384616	0.24833512990412168	PL21
LJP009_NPC.TAK_24H:E11	DB01782	Pyrazolanthrone	0.2328970562058858	1.1645086304101187	0.12450298210735586	0.248551197041231	NPC.TAK
CPC017_NPC_24H:BRD-K47639036-003-03-3:10	DB01148	Flavoxate	-0.2449411260297281	-1.1796500153440046	0.12455455625318174	0.248551197041231	NPC
CPC006_WSUDLCL2_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	-0.24065466515743203	-1.1754237141691941	0.12456301747930083	0.248551197041231	WSUDLCL2
AML001_HL60_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.26151315348699194	1.1699181432634742	0.12456518138148087	0.248551197041231	HL60
CPC006_PL21_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.2657792428394274	1.1903729073463427	0.12489415749364945	0.24911852150771197	PL21
LJP008_NPC_24H:G13	DB01254	Dasatinib	0.25565058973221194	1.1869871312470188	0.12515743073047858	0.24942086330935248	NPC
LPROT003_NPC_6H:L19	DB11952	Duvelisib	-0.24372502824353134	-1.170126086161364	0.12516224735768589	0.24942086330935248	NPC
CPC015_NPC_24H:BRD-K05977355-001-09-1:10	DB00196	Fluconazole	0.20993445700735702	1.1593180287981137	0.1251798561151079	0.24942086330935248	NPC
CPC006_SKM1_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	-0.25345535098541194	-1.1927524558452287	0.12574923547400613	0.2504658995749661	SKM1
CPC014_NPC_24H:BRD-K14681867-015-01-6:10	DB09099	Somatostatin	0.23154487101176044	1.1553537051323477	0.12589209249214958	0.2506609507543549	NPC
LJP007_NPC_24H:G11	DB11963	Dacomitinib	-0.2535855954650744	-1.18535844007224	0.12593960174073585	0.2506660856623494	NPC
LJP009_NPC_24H:E12	DB01782	Pyrazolanthrone	-0.25631893054358273	-1.185314009147459	0.12612961528530856	0.25095475166788034	NPC
LJP009_NPC_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.26659352243292067	-1.1944222066071712	0.12634032634032635	0.2512215958068193	NPC
CPC006_U937_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	-0.22871156658909722	-1.1516043891537682	0.1263537906137184	0.2512215958068193	U937
CPC016_NEU_24H:BRD-K79425933-001-03-6:10	DB12867	Benperidol	0.19657615353355856	1.1268049269734688	0.12648221343873517	0.2513873419218751	NEU
LJP007_JURKAT_24H:I10	DB06589	Pazopanib	-0.227061384626656	-1.1504518263896468	0.12663429211804259	0.25159996998809103	JURKAT
CPC006_THP1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	-0.24125492102609986	-1.1642373362901488	0.12670157068062826	0.2516357957507986	THP1
NMH001_NEU_24H:BRD-K52075040-001-06-3:10	DB01034	Cerulenin	0.2553832088889645	1.181303734546745	0.1267425320056899	0.2516357957507986	NEU
LJP007_NPC_24H:I04	DB01268	Sunitinib	-0.24929277116078627	-1.1848549449695867	0.12684404636459432	0.25174775335043464	NPC
NMH002_NEU_24H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.23365029028257164	-1.1698341406466433	0.12710388856645385	0.2521567411916408	NEU
CPC006_SKM1_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.23472515820279227	1.163596082838242	0.12714051137696458	0.2521567411916408	SKM1
LJP007_JURKAT_24H:H10	DB09053	Ibrutinib	0.23114190175922852	1.1626884458431004	0.12738367658276126	0.25254922944393216	JURKAT
LPROT002_NPC.TAK_6H:G24	DB04149	(R)-Rolipram	0.2534158205862403	1.1812200176980643	0.12746541065646158	0.25262150126195354	NPC.TAK
CPC018_NPC_24H:BRD-K36616567-003-01-5:10	DB14750	Cidoxepin	-0.2487558165585022	-1.1796532981655488	0.1275902901124926	0.25266332319206697	NPC
NMH001_NPC_24H:BRD-A95696066-001-01-7:10	DB09186	Nisoxetine	-0.2662079440185166	-1.194728185196137	0.12760101288120665	0.25266332319206697	NPC
CPC015_NPC_24H:BRD-A71816415-236-03-5:10	DB00175	Pravastatin	-0.21278895267618592	-1.1375441219554467	0.12762237762237763	0.25266332319206697	NPC
CPC015_NPC_24H:BRD-K00603606-003-13-3:10	DB00208	Ticlopidine	0.23650011206745616	1.1898541791520734	0.12770325759649603	0.2527337616640125	NPC
CPC006_PL21_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	-0.24518958529120266	-1.1729235498670019	0.12812546234650096	0.2534107989362932	PL21
LJP009_NPC.TAK_24H:F04	DB11962	GSK-1059615	0.20880453174920924	1.136840554445584	0.12813620071684587	0.2534107989362932	NPC.TAK
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:3.33	DB12422	Sulforaphane	-0.25479860761041784	-1.195605437867434	0.1283329720355517	0.2537100109802774	JURKAT
CPC006_U937_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.24213746950102039	1.162820591672589	0.1285630037350108	0.2540747424150284	U937
CPC006_NOMO1_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.2400042950206829	-1.1602094553629096	0.12888806109145093	0.25462694505283456	NOMO1
DOSBIO001_NPC_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.252795660865436	1.182275690126876	0.12906220984215414	0.2548807322865055	NPC
LJP007_NPC.CAS9_24H:F02	DB12848	PF-04217903	-0.24547856221981756	-1.1804148995204433	0.12926724753606628	0.2551953198880799	NPC.CAS9
CPC018_NPC_24H:BRD-A18917088-001-03-1:10	DB00783	Estradiol	0.2505640217318646	1.1808883231742449	0.12965050732807215	0.2558614009138007	NPC
NMH002_NPC_6H:BRD-K52313696-001-09-9:10	DB12291	Tacedinaline	0.23074493838612165	1.1772047100352818	0.12992357436801882	0.2563096256715619	NPC
CPC006_U937_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	0.24897859658081312	1.1796448973430393	0.13019821220365332	0.2566898557126031	U937
CPC006_WSUDLCL2_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	0.23025135479814587	1.153886735706712	0.13020833333333334	0.2566898557126031	WSUDLCL2
LJP009_NPC.CAS9_24H:D14	DB16108	TAK-715	-0.2523254874832966	-1.178792714891936	0.13039374325782094	0.2569645685748439	NPC.CAS9
LJP009_NPC_24H:I03	DB11798	Tanzisertib	-0.25277352627568245	-1.1806378774104618	0.13059348384480193	0.25724668678853463	NPC
CPC015_NPC_24H:BRD-K09631521-001-05-7:10	DB04572	Thiotepa	-0.26051545328273756	-1.1900802365926062	0.13062912057213097	0.25724668678853463	NPC
CPC006_SKM1_6H:BRD-K52836380-001-01-7:22.2	DB07403	4-[(3-CHLORO-4-{[(2R)-3,3,3-TRIFLUORO-2-HYDROXY-2-METHYLPROPANOYL]AMINO}PHENYL)SULFONYL]-N,N-DIMETHYLBENZAMIDE	-0.23011261990021478	-1.149349763787054	0.1307840616966581	0.2574609316180859	SKM1
CPC006_U937_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	0.28109413731495475	1.1872840565214573	0.13093272802311184	0.25763495565547995	U937
CPC006_U937_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	-0.23634820117486108	-1.1663314509707212	0.13096482061999304	0.25763495565547995	U937
CPC016_NEU_24H:BRD-K00959089-001-01-4:10	DB04795	Thenoyltrifluoroacetone	0.22380669949884935	1.138992842372631	0.1312797946461313	0.25816354400097513	NEU
CPC006_SKM1_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.2443013503372514	-1.1803224908833707	0.1313979086406164	0.2583047682544041	SKM1
CPC006_U937_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.2514932357810843	-1.1756094315559422	0.1319682959048877	0.25933466814137673	U937
LJP008_NPC_24H:K23	DB12332	Rucaparib	-0.23344696361010348	-1.1634819816791755	0.13281100707051405	0.2608988057909852	NPC
CPC014_NEU_24H:BRD-A11706664-001-01-1:10	DB12405	Triciribine	-0.2326818286877921	-1.1622093678336405	0.13294471605866867	0.26097379715084823	NEU
NMH002_NEU_24H:BRD-K43880410-001-09-4:10	DB02789	Pregnenolone	-0.22291230652213825	-1.1584602077013026	0.13302651764190226	0.26097379715084823	NEU
CPC006_U937_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.253668653416662	1.1763616131383092	0.13302814056819712	0.26097379715084823	U937
CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23	DB01069	Promethazine	-0.23325218667459324	-1.1613120147146616	0.13304119193689745	0.26097379715084823	PL21
CPC017_NPC_24H:BRD-K56515112-001-03-4:10	DB00253	Medrysone	-0.26595864386241874	-1.1859545731197219	0.13308307096149188	0.26097379715084823	NPC
CPC006_SKM1_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	0.21489442239717058	1.1327216314634707	0.1335149863760218	0.26172878039066255	SKM1
LJP009_NPC.CAS9_24H:E09	DB01782	Pyrazolanthrone	0.23107596350680232	1.151666938816182	0.1337129840546697	0.262024846519495	NPC.CAS9
LJP007_NPC_24H:C06	DB11800	Tivozanib	-0.250702552033157	-1.1781032926234458	0.13377223700798432	0.2620489151220311	NPC
LJP007_NPC.TAK_24H:D12	DB08875	Cabozantinib	0.21993197297429337	1.144027901812533	0.13500931098696461	0.2643794124241052	NPC.TAK
KHW001_U937_6H:BRD-K81651477-001-01-9:10	DB13063	Parthenolide	-0.23295990378788484	-1.154865438596217	0.13517587939698492	0.26452317843378953	U937
LJP007_JURKAT_24H:I04	DB01268	Sunitinib	0.23688929340984138	1.1575338512520972	0.13517755542475965	0.26452317843378953	JURKAT
CPC016_NEU_24H:BRD-A17065207-001-06-9:10	DB07348	Brefeldin A	-0.22944455046100043	-1.1529855122155925	0.13569321533923304	0.2654391473974688	NEU
LJP007_NPC_24H:K06	DB12064	BMS-777607	0.23869251931506127	1.1629768262366333	0.13577310155535224	0.2655023251234876	NPC
LJP007_NPC.TAK_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.22340988671905423	-1.1404030039291804	0.1358936484490399	0.2656449420803061	NPC.TAK
LJP008_NPC_24H:M04	DB02709	Resveratrol	-0.23696564360142508	-1.162609184747543	0.1359656652360515	0.2656926256924453	NPC
CPC014_NPC_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	0.2580470930571859	1.1830371407919933	0.13604110594568142	0.26574696431055905	NPC
LJP009_NPC.TAK_24H:B19	DB16107	BI 2536	0.27214028253468403	1.1858066870652337	0.13614764062327328	0.2657845089470955	NPC.TAK
CPC015_NPC_24H:BRD-K56558538-003-02-8:10	DB06742	Ambroxol	0.21519553588273482	1.1466298142935638	0.13619339462036092	0.2657845089470955	NPC
CPC014_NPC_24H:BRD-K65331431-001-04-7:10	DB12112	Zuretinol acetate	0.22004166165695618	1.143662052908535	0.13620324629498942	0.2657845089470955	NPC
NMH002_NPC_6H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.1988965786473698	-1.1315307183583518	0.13629032258064516	0.26586143695014663	NPC
CPC006_U937_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	0.2298192903451374	1.1537537740395472	0.13643617021276597	0.2660529163289134	U937
CPC016_NPC_24H:BRD-K62996583-001-03-8:10	DB13766	Lidoflazine	-0.2579459567658244	-1.1840710151500546	0.13653352020555945	0.26614972369909723	NPC
LJP008_NPC.TAK_24H:H18	DB11841	Entinostat	0.25510978073159457	1.1739231441987132	0.13694313135653918	0.266777934753502	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.24832705154084492	1.1702714435795125	0.1369548584544759	0.266777934753502	WSUDLCL2
CPC013_NPC_24H:BRD-A45664787-001-01-4:10	DB01088	Iloprost	-0.24005814533876013	-1.1570644691623992	0.1369992441421013	0.266777934753502	NPC
LJP007_NEU_24H:K21	DB01590	Everolimus	-0.21918488013975412	-1.1433340248054458	0.13716974303293522	0.2670167468181248	NEU
LJP009_NPC.TAK_24H:K20	DB12432	CC-401	0.24172819591047298	1.162940926973927	0.13726897541719002	0.26711671219131605	NPC.TAK
CPC006_SKM1_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	-0.24934356558829823	-1.1701351641732187	0.1375968992248062	0.26766147167893783	SKM1
CPC006_NOMO1_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.24570024266239426	1.1811715580336293	0.1379657603222558	0.2682854572456832	NOMO1
NMH001_NEU_24H:BRD-K75527158-001-01-5:10	DB00630	Alendronic acid	-0.242311402500358	-1.1616198836360325	0.13842567688721535	0.26908601092466006	NEU
LJP007_NPC.CAS9_24H:C05	DB11800	Tivozanib	0.2317933671910141	1.1493528326472686	0.13933415536374846	0.2707576638015857	NPC.CAS9
LJP008_NPC.CAS9_24H:G21	DB00928	Azacitidine	-0.2384900768757248	-1.1587048907377577	0.13942214465774674	0.27083431234177197	NPC.CAS9
NMH002_NEU_24H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.24620662618291028	1.1673627613368676	0.1396243159295962	0.2711326343791219	NEU
CPC006_WSUDLCL2_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	-0.2425368774524716	-1.1604654074097158	0.13980551570221583	0.27139003900579756	WSUDLCL2
LJP009_NPC.CAS9_24H:N07	DB08896	Regorafenib	0.25801635300304254	1.1631538674932922	0.1399079162334769	0.2714943529275018	NPC.CAS9
LJP007_JURKAT_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.22498889448967507	1.132618233916039	0.14005151320025758	0.27167850909048574	JURKAT
LJP007_NPC_24H:C01	DB11800	Tivozanib	0.2643462393491332	1.1794504600894515	0.14013452914798205	0.2717450601726075	NPC
LJP007_NPC.TAK_24H:I21	DB13005	Rebastinib	-0.21625117737949145	-1.1311080589143225	0.1403216860787576	0.27201344219367224	NPC.TAK
LJP008_NPC.TAK_24H:G15	DB01254	Dasatinib	0.2684985270107355	1.180285220759121	0.14039242219215156	0.2720560345293552	NPC.TAK
LJP008_NPC_24H:M14	DB01262	Decitabine	-0.26136111957500463	-1.1804921238955957	0.14051206664216587	0.27219334020716784	NPC
LJP007_JURKAT_24H:G15	DB01254	Dasatinib	0.27065665910101155	1.181507987557172	0.14071294559099437	0.2724878595807559	JURKAT
LJP007_JURKAT_24H:E10	DB05913	OSI-930	-0.2302951322838539	-1.1409453797761289	0.14103219213081247	0.27301131155371366	JURKAT
CPC006_NOMO1_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	0.26683892749060006	1.1797742107327358	0.1410841200806195	0.2730171022996102	NOMO1
LJP008_NPC.CAS9_24H:G12	DB02546	Vorinostat	-0.25182843460531795	-1.1709010606590808	0.14124293785310735	0.27322966375953045	NPC.CAS9
CPC006_THP1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	-0.24617128834957147	-1.1717235392280818	0.14137358072556078	0.27335694198079513	THP1
LJP009_NPC.CAS9_24H:B18	DB11805	Saracatinib	0.25750426606740584	1.1745722686691495	0.14140672782874616	0.27335694198079513	NPC.CAS9
DOSBIO001_NPC_24H:BRD-K27305650:0.37037	DB02656	LY-294002	-0.2636689359438255	-1.1801167198538736	0.1415624641505105	0.27356321007817735	NPC
CPC006_SKM1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	0.2486090454937909	1.182845841987315	0.1416289592760181	0.27359694037427457	SKM1
LJP007_NPC.CAS9_24H:M24	DB12874	Quizartinib	-0.24379451973366623	-1.1604041068048676	0.141710800834537	0.2736602830930709	NPC.CAS9
LJP007_JURKAT_24H:I22	DB13005	Rebastinib	0.2374876687679669	1.1514916979563932	0.14201441992571553	0.2741517123756287	JURKAT
CPC006_WSUDLCL2_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.23008203344034764	-1.146367753469116	0.1421778411792677	0.2743722504113229	WSUDLCL2
CPC016_NPC_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.2523697813628654	1.1713454746398548	0.1424124513618677	0.2747299675476694	NPC
CPC015_NPC_24H:BRD-A36010170-001-03-2:10	DB00288	Amcinonide	-0.2537986059458779	-1.16680294590752	0.1424996524398721	0.27480316659593723	NPC
LPROT001_NPC.TAK_6H:A22	DB12387	OSI-027	0.22727460004662584	1.1435264060818304	0.14260919872722014	0.27491939174124436	NPC.TAK
LJP008_NEU_24H:A04	DB05134	Tanespimycin	0.22215692143436674	1.140232583424568	0.14289821736630248	0.2753814005825912	NEU
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.63	DB07726	t-Butylhydroquinone	0.20841344866177988	1.1282582226281181	0.14326647564469913	0.27599574158210516	JURKAT
CPC015_NPC_24H:BRD-K57718010-001-08-5:10	DB13415	Pentetrazol	0.2447817125270264	1.1634734444564139	0.14333556597454788	0.2760335252233354	NPC
LJP007_NPC.TAK_24H:J22	DB03044	Doramapimod	-0.25198060728200566	-1.169143627889519	0.14380681047347715	0.27684547813372296	NPC.TAK
CPC015_NPC_24H:BRD-A41519720-001-03-0:10	DB00973	Ezetimibe	-0.19421495765471616	-1.1399885322313585	0.14405260011954574	0.2772229927792155	NPC
DOSBIO001_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.24269058879490213	1.164618377344102	0.14442630250853494	0.27784632472245396	NPC
LJP007_JURKAT_24H:N16	DB09330	Osimertinib	-0.2245629087920731	-1.1401363163493767	0.14449175093134647	0.2778608953342088	JURKAT
CPC006_PL21_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	-0.22379528973058754	-1.1445658879314367	0.14453348597595878	0.2778608953342088	PL21
LJP009_NPC_24H:E18	DB13113	JNJ-38877605	0.24097134419762103	1.1577854116063537	0.1446485340868951	0.27798628028618244	NPC
