Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH001_NPC_6H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	0.19191812197726285	1.151612365038594	0.0036714089031665903	0.006339633767480596	NPC
CPC016_NPC_24H:BRD-K18779551-003-03-7:10	DB13550	Bifemelane	0.23969108050232615	1.1821568123670525	0.0037	0.0063868754163890745	NPC
LJP008_NPC.CAS9_24H:J09	DB05223	Pracinostat	-0.22193827453854012	-1.19133405431224	0.0037942664418212477	0.006547415485020881	NPC.CAS9
NMH001_NEU_24H:BRD-K09416995-001-32-4:10	DB00227	Lovastatin	0.19114062697390014	1.127495466729806	0.0038314176245210726	0.006609322946161184	NEU
LJP009_NPC.CAS9_24H:D17	DB16108	TAK-715	0.21532988565375571	1.1976748382218543	0.0038330494037478705	0.006609937441005478	NPC.CAS9
CPC014_NPC_24H:BRD-K64052750-001-04-3:10	DB00317	Gefitinib	-0.21321188176871128	-1.1939699335948406	0.0038402457757296467	0.006620144248114116	NPC
CPC014_NPC_24H:BRD-K86465814-001-03-7:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.18928063067922865	-1.1477313004769212	0.003861003861003861	0.00665371533346259	NPC
LJP007_JURKAT_24H:G08	DB11963	Dacomitinib	-0.19514026306854046	-1.151813714546092	0.003862495171881035	0.006654072466983884	JURKAT
CPC016_NEU_24H:BRD-K79116891-003-03-7:10	DB00807	Proparacaine	0.19571335840029758	1.167969623345032	0.003916148352914075	0.006744260805849364	NEU
LJP008_NPC_24H:L13	DB08756	Y-27632	0.19272050867289234	1.150653553987937	0.003995082974800246	0.006877913613094644	NPC
CPC013_NEU_24H:BRD-K62982419-001-01-2:10	DB03849	Cilomilast	0.19390189554847934	1.141188861289848	0.004026845637583893	0.0069302936213748705	NEU
CPC006_WSUDLCL2_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.19704240037882842	1.1675002991666155	0.0040380047505938245	0.006947191440098671	WSUDLCL2
LJP009_NPC.TAK_24H:I13	DB12146	Rigosertib	-0.21507732803623575	-1.1680350794028056	0.00404040404040404	0.006949012192955106	NPC.TAK
NMH002_NPC_6H:BRD-K18135438-001-11-8:10	DB06777	Chenodeoxycholic acid	0.23796943959858038	1.175094860376817	0.004102051025512757	0.0070526968859346735	NPC
CPC017_NPC_24H:BRD-K37694030-003-05-1:10	DB14750	Cidoxepin	0.1918034528208899	1.1660933328443197	0.004191114836546521	0.007203435185069345	NPC
LJP007_JURKAT_24H:F03	DB12848	PF-04217903	-0.1945051927405291	-1.1501876747807442	0.00421274354923644	0.0072382085782968265	JURKAT
CPC016_NEU_24H:BRD-K87990216-001-03-7:10	DB02925	Piretanide	0.2105625938898827	1.1924121675683992	0.0042351129363449695	0.007274231102465905	NEU
LJP009_NPC_24H:D05	DB11775	PF-03758309	0.19332204254370516	1.120700920891662	0.00423728813559322	0.007275555705316126	NPC
CPC006_THP1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.21391354738876417	1.1877943800840403	0.004322614654717976	0.007419605545130358	THP1
CPC006_THP1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.2027283075720672	-1.1690856886761216	0.004378141722069078	0.0075124272860138935	THP1
LJP007_NPC.TAK_24H:N16	DB09330	Osimertinib	0.19674839598178806	1.1591138568916943	0.004409603135717786	0.007563907133164372	NPC.TAK
LPROT002_NPC.TAK_6H:C24	DB04462	Tetrabromo-2-Benzotriazole	0.19305821292040518	1.148777297918698	0.004464285714285714	0.007655171598752009	NPC.TAK
LJP008_NPC_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.18533513004675134	1.1291339431078093	0.0044742729306487695	0.007669759287668516	NPC
CPC016_NPC_24H:BRD-K35189033-001-03-0:10	DB09389	Norgestrel	-0.1862448947387906	-1.1428280816671919	0.004559270516717325	0.007812876923819172	NPC
AML001_HL60_24H:BRD-K93754473:0.49846	DB00675	Tamoxifen	0.18611766092768597	1.21350719947324	0.004579220514907906	0.007844469655620752	HL60
DOSBIO001_NEU_24H:BRD-K81418486:3.33333	DB02546	Vorinostat	-0.18973867906339456	-1.140515298980189	0.004604758250191865	0.007885610460176551	NEU
CPC015_NPC_24H:BRD-K75699339-057-03-2:10	DB00953	Rizatriptan	0.20691635506997666	1.1849894714464488	0.004624532041400573	0.007916856636451195	NPC
LJP008_NPC.TAK_24H:D21	DB13978	Selisistat	0.1910717640185024	1.1509259151686637	0.004648074369189907	0.007954531499716679	NPC.TAK
LJP009_NPC.CAS9_24H:D18	DB16108	TAK-715	0.19508925675011243	1.1599877302490156	0.004654983570646221	0.007963725606830214	NPC.CAS9
AML001_HL60_6H:BRD-K43389675:0.37037	DB00694	Daunorubicin	-0.20565494409262788	-1.1689104163913757	0.004671338004671338	0.007989067174985766	HL60
CPC014_NEU_24H:BRD-K74514084-003-01-9:10	DB06589	Pazopanib	-0.2431677305278835	-1.170790251932987	0.0047004700470047005	0.008036237473961847	NEU
LJP008_NPC.CAS9_24H:B03	DB00877	Sirolimus	-0.18998759193171846	-1.1301470735205543	0.004754358161648178	0.008125687333001603	NPC.CAS9
LJP007_NPC.TAK_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.20398797074803265	-1.1783097367201139	0.004796473943479388	0.008194964713191623	NPC.TAK
CPC015_NPC_24H:BRD-K82255054-001-08-4:10	DB00818	Propofol	0.21793760053299954	1.1949104398165449	0.0048052346385850115	0.008207226729448756	NPC
LJP007_NPC_24H:P24	DB11886	Infigratinib	0.20179502130959776	1.1724746375080382	0.004841052121994514	0.008265677791161637	NPC
LJP009_NEU_24H:M17	DB06314	SGX-523	0.178567325921755	1.1465479363110924	0.004878048780487805	0.008326103023876088	NEU
CPC006_WSUDLCL2_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.19032740732778586	1.1424667014980743	0.004889975550122249	0.008343711985753538	WSUDLCL2
CPC006_SKM1_6H:BRD-K59597909-001-10-1:10	DB11447	Phenothiazine	-0.22060451591765085	-1.186906118775257	0.004904966278356836	0.008366535633457907	SKM1
CPC006_SKM1_6H:BRD-A97437073-001-03-1:80	DB00412	Rosiglitazone	-0.2466953778690354	-1.1651876298835067	0.005	0.008525830865416256	SKM1
LJP007_NPC.CAS9_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.21359397013481105	-1.182814127440365	0.005049973698053656	0.008608211744511199	NPC.CAS9
LPROT001_NPC.TAK_6H:M02	DB12920	Pinometostat	-0.18564003105362992	-1.1103329006107017	0.00505902192242833	0.008620799606058403	NPC.TAK
LJP007_NPC.TAK_24H:P22	DB11886	Infigratinib	-0.19545270246629698	-1.1543395501415799	0.0050933786078098476	0.008676491763862797	NPC.TAK
LJP007_NPC_24H:H08	DB09053	Ibrutinib	0.20099761006614686	1.16579234465515	0.005136702568351284	0.008747417912979415	NPC
CPC006_PL21_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	0.1971266350085932	1.1726594333501152	0.005170630816959669	0.008802302527426085	PL21
CPC014_NEU_24H:BRD-A20697603-001-06-4:10	DB11467	Thiostrepton	-0.18722822988393958	-1.1634242965702966	0.005189028910303929	0.008830721777732335	NEU
LJP007_JURKAT_24H:O02	DB07101	PD-0325901	-0.18114822522286586	-1.1215228483362178	0.005202913631633715	0.008851444004965826	JURKAT
LJP007_NPC_24H:A15	DB12742	Amuvatinib	-0.19020016984296015	-1.1439253595907068	0.005249343832020997	0.008924573404702365	NPC
CPC013_NEU_24H:BRD-K46056750-001-01-3:10	DB12242	AZD-7762	-0.18234858383992167	-1.1090960000430532	0.005249343832020997	0.008924573404702365	NEU
CPC015_NPC_24H:BRD-K19227686-001-12-9:10	DB04824	Phenolphthalein	0.2073397387840111	1.1827862639887243	0.0053126277073968125	0.009029201961210325	NPC
KHW001_SKM1_6H:BRD-K81651477-001-01-9:10	DB13063	Parthenolide	0.19175001885835655	1.1505694616558977	0.005387931034482759	0.009154183154324478	SKM1
CPC006_WSUDLCL2_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	-0.2139591561280571	-1.1862188549054442	0.005405405405405406	0.009180862278207412	WSUDLCL2
CPC015_NPC_24H:BRD-K97564742-050-18-6:10	DB06691	Mepyramine	0.20085763725135436	1.1630650589511013	0.005417301506686982	0.009198052558208368	NPC
NMH002_NPC_6H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	0.199263777689517	1.1555527150933347	0.005454203498213278	0.00925767524655788	NPC
LPROT002_NPC.TAK_6H:A10	DB00162	Vitamin A	0.18225890588066565	1.1119617742909393	0.0055248618784530384	0.009374536428992681	NPC.TAK
CPC015_NPC_24H:BRD-K10065684-001-06-6:10	DB04816	Dantron	0.20185065525122037	1.1716415418987565	0.00554708084870337	0.009409156451057566	NPC
LJP008_NPC.CAS9_24H:O02	DB07101	PD-0325901	0.18613458301028118	1.1308125293778661	0.005555555555555556	0.00942044793484584	NPC.CAS9
NMH002_NPC_6H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	-0.2066408254554635	-1.1842948286888904	0.005574265474393218	0.009449082004679638	NPC
CPC006_U937_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	-0.1891494221622645	-1.133134308318418	0.00558659217877095	0.00946378576998727	U937
NMH001_NPC_6H:BRD-K04809113-001-01-7:10	DB12771	Hydroxytyrosol	0.1813111675252238	1.1054403373599677	0.00558659217877095	0.00946378576998727	NPC
CPC006_WSUDLCL2_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.18705502625287143	-1.1317072057520987	0.005599104143337066	0.009481881591755776	WSUDLCL2
LJP007_NEU_24H:A16	DB12742	Amuvatinib	0.18778801531880782	1.1538269663983238	0.005605381165919282	0.009489410389347835	NEU
NMH002_NEU_24H:BRD-A62336480-003-01-3:10	DB14068	Dexniguldipine	0.21153155736989707	1.1850179722276126	0.005625270445694505	0.009519971080858565	NEU
CPC006_PL21_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.1901071540614595	1.1594887554045972	0.005663797009515179	0.009582042475777885	PL21
LJP009_NPC_24H:O05	DB07101	PD-0325901	-0.20786730848504076	-1.1793160773958595	0.005716952514292381	0.009668814598258198	NPC
DOSBIO002_NEU_24H:BRD-A90490067:3.33333	DB00947	Fulvestrant	-0.19442784170708102	-1.150645269901653	0.005866249511145874	0.009918076661258702	NEU
NMH002_NEU_24H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.20285970770402592	-1.1735723305173504	0.005906006534305102	0.009982037136584814	NEU
CPC014_NEU_24H:BRD-K16478699-001-02-7:10	DB06999	PLX-4720	-0.19040549929887512	-1.1436797906729963	0.005912786400591279	0.009990237733245519	NEU
CPC015_NPC_24H:BRD-K70914287-300-01-0:10	DB12966	Falnidamol	0.1904804913986599	1.1469877544314786	0.005930528099406947	0.01001694804795528	NPC
LJP008_NPC.CAS9_24H:H14	DB11841	Entinostat	-0.21835210356825285	-1.1862714402144636	0.005949851253718657	0.010046311240394292	NPC.CAS9
LPROT003_NPC_6H:N13	DB11648	Afuresertib	0.20779044192536647	1.1741349559852052	0.006099143524526343	0.01029503639872818	NPC
CPC006_U937_6H:BRD-A04352665-001-01-2:10	DB04835	Maraviroc	-0.1937231400761892	-1.1533658205266455	0.006130544536602957	0.010344670071206943	U937
CPC016_NEU_24H:BRD-A82371568-001-01-5:10	DB00631	Clofarabine	-0.1958256692732664	-1.160311405052626	0.006138613861386139	0.01035491439768977	NEU
LJP008_NPC_24H:O01	DB07101	PD-0325901	-0.2215849655193632	-1.1831939853392952	0.006173474637308365	0.010410330481787161	NPC
LJP009_NPC_24H:O24	DB07232	Veliparib	-0.2032490403892825	-1.173871988249058	0.006237816764132553	0.010515408741618376	NPC
CPC006_WSUDLCL2_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.1995376073909913	-1.1617766573049144	0.00624	0.010515668292682925	WSUDLCL2
CPC014_NEU_24H:BRD-A39052811-377-01-4:10	DB11675	Mosapride	-0.20517220706492673	-1.1813953413699947	0.00625	0.010529096228868662	NEU
CPC006_NOMO1_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.20163165489111676	-1.1708770637515762	0.006255455338958394	0.010534861737563342	NOMO1
CPC015_NPC_24H:BRD-K28936863-051-18-1:10	DB00920	Ketotifen	0.19308112068164973	1.1390486001058955	0.006311360448807854	0.010625558754295744	NPC
LJP008_NEU_24H:G14	DB01254	Dasatinib	-0.19754286408221597	-1.1518850811404096	0.0063993174061433445	0.010768805742450321	NEU
LJP008_NPC_24H:I11	DB11830	Mocetinostat	0.1962931617399919	1.157900895113609	0.006400602409638554	0.010768805742450321	NPC
DOSBIO002_NPC_24H:BRD-A90490067:0.37037	DB00947	Fulvestrant	-0.2242881242395661	-1.171528840890409	0.006406406406406407	0.010773445515028353	NPC
LJP009_NPC_24H:E24	DB08901	Ponatinib	-0.1892444968049988	-1.146914449609318	0.006407518154634771	0.010773445515028353	NPC
LJP007_JURKAT_24H:N18	DB09330	Osimertinib	0.19208537372461304	1.1436154207350906	0.00650310375406444	0.010930614224314603	JURKAT
LJP007_NEU_24H:G10	DB11963	Dacomitinib	0.21448362579658856	1.1814217171530494	0.006508936873643971	0.010936871231914093	NEU
LPROT001_NPC.TAK_6H:I20	DB02424	Geldanamycin	0.19708764007625929	1.1545381998239255	0.006524822695035461	0.010960010115291331	NPC.TAK
LJP008_NEU_24H:K23	DB12332	Rucaparib	-0.219080582565423	-1.1716868272615273	0.006575514038200605	0.011041579308475546	NEU
LJP008_NPC.TAK_24H:H14	DB11841	Entinostat	-0.21107016815769275	-1.1734176024422502	0.006628468711380744	0.011126894999149666	NPC.TAK
LJP008_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.21454571086953295	1.1776302354253292	0.006662566625666257	0.011180511740350564	NPC.CAS9
CPC016_NPC_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.22097625418630196	1.177009937392195	0.006665320137345991	0.011181511476764949	NPC
LJP009_NPC.CAS9_24H:B11	DB12242	AZD-7762	-0.1929429494465893	-1.1442269119284891	0.006756756756756757	0.011331234146768128	NPC.CAS9
LJP008_NPC.TAK_24H:F05	DB12376	Ricolinostat	-0.19364294346055	-1.1465967949908098	0.0067733990147783255	0.01135546868152096	NPC.TAK
LJP009_NPC.TAK_24H:H16	DB07138	Neflamapimod	0.17524006438695508	1.0904527032149893	0.006802721088435374	0.011400938124279466	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	-0.18237553367569842	-1.1291936733083774	0.0068143100511073255	0.011413934531299004	WSUDLCL2
LJP007_NPC_24H:M22	DB12874	Quizartinib	-0.21318886572794565	-1.1807244168807969	0.006814881018880572	0.011413934531299004	NPC
CPC006_WSUDLCL2_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	0.1916273845071034	1.1535323983498476	0.006929046563192905	0.011601395570425084	WSUDLCL2
CPC006_PL21_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.2001981435032898	1.1628844198795356	0.006956779159265838	0.011644066409339656	PL21
CPC006_SKM1_6H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.19609827553831563	1.156547673279377	0.0069721115537848604	0.011665961275980996	SKM1
CPC006_NOMO1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.210445224602357	1.1767040980325467	0.0069754145225843335	0.011667720482902525	NOMO1
CPC014_NEU_24H:BRD-A18497530-001-05-3:10	DB04604	5-iodotubercidin	-0.23526692625367238	-1.1628500561295874	0.007	0.011705066150371087	NEU
LJP007_NPC.CAS9_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.22602586034603145	1.175044033753374	0.007042253521126761	0.011771921853702863	NPC.CAS9
LJP008_NPC_24H:K12	DB11962	GSK-1059615	0.19536365488027166	1.1570574253907384	0.007060333761232349	0.011798339100517908	NPC
CPC016_NPC_24H:BRD-A69815203-001-05-0:10	DB00091	Cyclosporine	0.18514672209140887	1.122031711168879	0.007075471698113208	0.011819824094011168	NPC
LPROT001_NPC.TAK_6H:A14	DB11841	Entinostat	-0.1965927414879802	-1.167203404273014	0.007104515314177455	0.01186451767904208	NPC.TAK
NMH001_NPC_24H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	-0.18806655955445192	-1.151912493552091	0.007119889756545705	0.011886362344851754	NPC
NMH001_NEU_24H:BRD-K32501161-001-02-5:10	DB03701	Vanoxerine	0.177339002702474	1.1310547173515997	0.007215007215007215	0.012041277741760833	NEU
LPROT003_NPC_6H:L19	DB11952	Duvelisib	0.1944461848891388	1.143385228098949	0.007234279354479688	0.012069554286836363	NPC
LJP007_NPC.CAS9_24H:D09	DB08875	Cabozantinib	0.20074087510923788	1.172539375872276	0.007280139778683751	0.012142157815622528	NPC.CAS9
CPC006_NOMO1_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.18872371075030905	1.1302633477517452	0.007332205301748449	0.012224871307565818	NOMO1
DOSBIO002_NEU_24H:BRD-K27305650:0.37037	DB02656	LY-294002	-0.20798542782746532	-1.17948903392852	0.007334450963956412	0.012224871307565818	NEU
LJP008_NPC.TAK_24H:J12	DB05223	Pracinostat	-0.21173598023217963	-1.1748584868568739	0.007340291317811676	0.01223067189996788	NPC.TAK
CPC006_U937_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	0.17962288797166664	1.101190187823785	0.007352941176470588	0.012247811371414525	U937
LJP008_NEU_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.2035709269832056	1.1757040608626925	0.007359050445103857	0.01225404865248335	NEU
DOSBIO002_NPC_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	-0.20133314362458368	-1.1484128047273106	0.007371007371007371	0.012270016124818567	NPC
LJP007_NPC_24H:B18	DB12200	Tivantinib	0.19919606469212572	1.1582327035697053	0.007415766564565533	0.012340559517526844	NPC
NMH002_NEU_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.1898374086476975	1.1292993447429396	0.007466973004020678	0.01242178301985077	NEU
LJP007_JURKAT_24H:P21	DB11886	Infigratinib	0.17764014556685115	1.091448626057674	0.007518796992481203	0.012503981391218739	JURKAT
LJP008_NPC.TAK_24H:L15	DB08756	Y-27632	0.23867768363951103	1.1609702882462114	0.0076	0.01263496952197626	NPC.TAK
LJP008_NPC_24H:M14	DB01262	Decitabine	-0.228515260928796	-1.1734784949631218	0.007612942001402384	0.01265242637949556	NPC
DOSBIO002_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.20803854731217228	1.1708223887472156	0.007748062984253936	0.012871048585600422	NPC
LJP007_JURKAT_24H:D07	DB08875	Cabozantinib	-0.19944204167256865	-1.1569719946439867	0.007749671004532826	0.012871048585600422	JURKAT
CPC017_NPC_24H:BRD-K26521938-001-04-9:10	DB00917	Dinoprostone	-0.18587374849486712	-1.1436436893295825	0.007751937984496124	0.012871048585600422	NPC
LJP007_JURKAT_24H:M11	DB05575	Motesanib	0.24015307511972406	1.1559287444243307	0.0079	0.013112684176809738	JURKAT
NMH002_NEU_6H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	-0.19365746662446426	-1.1637630537582315	0.007933937823834197	0.013164798528052772	NEU
LJP007_NPC.CAS9_24H:D07	DB08875	Cabozantinib	0.2355004166888026	1.162370200468446	0.008002400720216065	0.013274148697874409	NPC.CAS9
CPC014_NPC_24H:BRD-A55756846-001-16-2:10	DB07996	5-(2-methylpiperazine-1-sulfonyl)isoquinoline	0.18317526670064102	1.1223519262414452	0.008064516129032258	0.013372903225806452	NPC
LJP008_NEU_24H:A08	DB07232	Veliparib	0.18036715544518078	1.1239506753642925	0.008083140877598153	0.01339949968896789	NEU
CPC017_NPC_24H:BRD-K72166146-066-03-9:10	DB00320	Dihydroergotamine	0.1809469244819474	1.1286354668126357	0.008169934640522876	0.013539047427946767	NPC
CPC006_PL21_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	0.17833633262154186	1.1339502663884113	0.00819672131147541	0.013579095216133498	PL21
LJP008_NPC.TAK_24H:A23	DB11740	MK-1775	0.19570448387312067	1.1411435223390474	0.008210180623973728	0.01359704569940296	NPC.TAK
CPC006_U937_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	-0.1880851590595555	-1.1403704152791514	0.008327550312283136	0.013787017801358215	U937
LJP007_NPC.TAK_24H:F01	DB12848	PF-04217903	-0.18811656636984003	-1.1322738365516327	0.008406893652795292	0.013913932580257173	NPC.TAK
DOSBIO002_NEU_24H:BRD-K27305650:1.11111	DB02656	LY-294002	-0.19079704257440616	-1.1714080299285776	0.008424814909369416	0.013939141398579921	NEU
LJP007_NPC.CAS9_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.21885233747317298	1.1789538823680494	0.008473700527022838	0.014015549355580066	NPC.CAS9
CPC012_NPC_24H:BRD-K13810148-001-02-1:10	DB12645	Givinostat	-0.2031904015038898	-1.1636998197006834	0.008519096975720574	0.01408613928786982	NPC
LJP009_NEU_24H:I06	DB11798	Tanzisertib	0.20877108224735447	1.1748727242301236	0.00853517877739331	0.014108228524546136	NEU
LJP007_NPC_24H:G13	DB01254	Dasatinib	-0.17995485030132777	-1.1067112732849533	0.008547008547008548	0.014123277516134661	NPC
CPC016_NPC_24H:BRD-K97118047-001-02-0:10	DB04462	Tetrabromo-2-Benzotriazole	0.18611060298158885	1.1375063530774718	0.008598452278589854	0.014203755086915085	NPC
LJP007_JURKAT_24H:I12	DB06589	Pazopanib	-0.21337609940518076	-1.1740338442672895	0.008616268335213869	0.01422864962175853	JURKAT
CPC006_SKM1_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	-0.20553243232982335	-1.1779431244147482	0.008627038400841662	0.014241896461663427	SKM1
LPROT003_NPC_6H:P01	DB00175	Pravastatin	0.19942163513339742	1.1605962043023985	0.008642467756947214	0.014262824177229447	NPC
CPC014_NEU_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	-0.17831170113525252	-1.1205145300576207	0.008670520231213872	0.014304564100016008	NEU
CPC006_WSUDLCL2_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.18592082266281648	-1.1216406638742107	0.008678500986193294	0.014313173809819748	WSUDLCL2
LJP007_NPC_24H:C06	DB11800	Tivozanib	-0.21214817182513032	-1.1696273650928475	0.00884127314333264	0.014576989318724067	NPC
NMH001_NEU_24H:BRD-K58550667-001-05-3:10	DB12731	Daporinad	0.18362441070261254	1.1356581931397445	0.009042102288782142	0.014903363250785324	NEU
LJP009_NPC.CAS9_24H:L07	DB05984	RAF-265	0.2285102175825945	1.1660169217925331	0.009047044632086852	0.01490676797566743	NPC.CAS9
AML001_U937_6H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.19137215447039324	1.1332794790239447	0.009110021023125438	0.015005762537137961	U937
LJP008_NPC.TAK_24H:G22	DB00928	Azacitidine	-0.18589938934866365	-1.12530434630593	0.009174311926605505	0.015102059848687968	NPC.TAK
CPC006_U937_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	0.17192208913564302	1.1081416423489816	0.009174311926605505	0.015102059848687968	U937
