Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NPC_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.18490252146889247	1.0162638385217828	0.3874111140373979	0.514242133513927	NPC
LJP007_NEU_24H:E08	DB05913	OSI-930	-0.1914573863267114	-1.01671494058806	0.3879396984924623	0.5148211899774999	NEU
LJP009_NPC.CAS9_24H:L09	DB05984	RAF-265	0.18229287623336868	1.0111511018196278	0.38972989017512616	0.5170738071695212	NPC.CAS9
LJP007_JURKAT_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.19184157615355193	1.0214931854019882	0.39011398742942366	0.5174602616985574	JURKAT
LJP009_NPC.TAK_24H:I16	DB12146	Rigosertib	-0.18375797182111067	-1.0136640666334897	0.3910429816651638	0.5185691300626281	NPC.TAK
NMH001_NPC_6H:BRD-K52075040-001-06-3:10	DB01034	Cerulenin	-0.16487613542336518	-1.012628795100116	0.3920265780730897	0.5197498627247266	NPC
LJP007_NPC.TAK_24H:I08	DB06589	Pazopanib	0.18132248939590787	1.0148983385856603	0.3924648964270819	0.5201584858004118	NPC.TAK
LPROT002_NPC.TAK_6H:O14	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	0.19997367197150961	1.0225300564071815	0.3925213900918982	0.5201584858004118	NPC.TAK
NMH002_NPC_6H:BRD-K35483542-001-05-6:10	DB00982	Isotretinoin	-0.19954178753838903	-1.025523954740379	0.3929473577851874	0.5205992204497196	NPC
NMH001_NPC_6H:BRD-K90259198-001-01-8:10	DB04513	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.18397690681608841	1.0141299016963767	0.393588850174216	0.5212386920705514	NPC
LJP008_NPC.TAK_24H:C08	DB13877	Iniparib	0.1658007310732301	1.0153217586764132	0.39361702127659576	0.5212386920705514	NPC.TAK
NMH002_NPC_24H:BRD-K93258693-001-13-2:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	0.2160085923151375	1.0231006614851628	0.3951370822493496	0.5231175441932739	NPC
LJP009_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.18781210481900462	1.016964634191872	0.39522351500306185	0.5231175441932739	NPC.CAS9
CPC006_U937_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.18681841636755744	-1.0160698126768688	0.3959103512014787	0.5239022568118309	U937
CPC018_NPC_24H:BRD-A97437073-001-03-1:10	DB00412	Rosiglitazone	-0.17518106613918866	-1.0132502204233265	0.3961450330233185	0.5240884098493119	NPC
LJP008_NPC.CAS9_24H:D06	DB09074	Olaparib	0.19166519898423304	1.0177740915547588	0.396483267158253	0.5244114387680333	NPC.CAS9
NMH002_NEU_24H:BRD-K41170226-001-10-4:10	DB03619	Deoxycholic acid	-0.1586258064580234	-1.0097036753411	0.39660657476139977	0.5244501077549344	NEU
CPC006_WSUDLCL2_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	-0.1980967845389528	-1.022598346614342	0.39685960591133007	0.5246602568071296	WSUDLCL2
LJP009_NPC.TAK_24H:L21	DB12588	AZD-1480	0.17251624671725221	1.0096876431540607	0.3982570806100218	0.5263829360836585	NPC.TAK
CPC016_NPC_24H:BRD-K99621550-003-03-4:10	DB01199	Tubocurarine	-0.19529751398355655	-1.0232286100902417	0.3993332659864633	0.5276553587090878	NPC
NMH001_NPC_24H:BRD-K12539581-001-18-7:10	DB08313	Nocodazole	-0.18905961344295527	-1.0133188226861303	0.39940907869997316	0.5276553587090878	NPC
LJP009_NPC.CAS9_24H:B07	DB12242	AZD-7762	-0.17702762790448112	-1.0102699022863653	0.4003234937323089	0.5287380899212561	NPC.CAS9
LJP007_JURKAT_24H:C06	DB11800	Tivozanib	0.17572138438928792	1.0088865075287317	0.4011352885525071	0.5296848019138387	JURKAT
CPC017_NPC_24H:BRD-K13533483-001-03-0:10	DB00091	Cyclosporine	0.18260797931632136	1.0121286551776842	0.4024092711192437	0.5312412234169509	NPC
NMH002_NEU_6H:BRD-K47192521-001-04-7:10	DB00159	Icosapent	0.20389073723019008	1.021841474126055	0.4027363439975311	0.5315471396274233	NEU
CPC006_SKM1_6H:BRD-A79768653-001-02-1:10	DB00877	Sirolimus	0.17649426527103168	1.008026928810094	0.40515075376884424	0.5346072076358123	SKM1
LJP007_NPC_24H:J20	DB03044	Doramapimod	-0.16937892416232653	-1.0097846345789363	0.4056603773584906	0.5351530060988133	NPC
CPC014_NEU_24H:BRD-A38878059-001-01-0:10	DB07557	3,20-Pregnanedione	-0.1712919163655443	-1.008274678069164	0.40653357531760437	0.5361780653881344	NEU
CPC006_PL21_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	-0.1958738468900603	-1.0185489954043525	0.408631293651621	0.5388172805363735	PL21
NMH002_NEU_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.16160898270785956	-1.007073793828215	0.4094368340943683	0.5397517971331528	NEU
LJP008_NPC.TAK_24H:D05	DB09074	Olaparib	0.17789338688108436	1.0075603684466505	0.4110486891385768	0.541748567836304	NPC.TAK
CPC006_NOMO1_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	-0.17754379665194586	-1.0089516362470894	0.4112342663911328	0.541865052028023	NOMO1
CPC006_THP1_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	-0.18379379355201783	-1.0131652771461757	0.4118998669730318	0.5426138370450502	THP1
LJP009_NPC_24H:G16	DB01254	Dasatinib	0.1882376981831314	1.0132834192767064	0.41203703703703703	0.5426663079332581	NPC
LJP008_NPC.CAS9_24H:A08	DB07232	Veliparib	0.1852318667133212	1.0104411448318233	0.41260084517864004	0.5432805176832589	NPC.CAS9
CPC014_NPC_24H:BRD-K41170226-001-05-4:10	DB03619	Deoxycholic acid	0.1851831117327968	1.0108561764875013	0.4130240856378234	0.5437093925456589	NPC
CPC017_NPC_24H:BRD-K67860401-001-01-5:10	DB01950	AR-AO-14418	-0.19415557011319073	-1.0163762315220668	0.41324887266480564	0.5438768803367071	NPC
LJP007_NPC.TAK_24H:C03	DB11800	Tivozanib	0.1902683692048479	1.0149754352973979	0.4135363790186125	0.5441268144981743	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K81418486:10	DB02546	Vorinostat	0.1799289011427083	1.0068427905659492	0.41515229076017407	0.5461102789815381	WSUDLCL2
LJP008_NPC.CAS9_24H:I11	DB11830	Mocetinostat	0.17212359348423048	1.0062494684617749	0.4152397260273973	0.5461102789815381	NPC.CAS9
LJP007_NPC.CAS9_24H:B15	DB12200	Tivantinib	0.21043655583231977	1.0185051129991625	0.4159567004109452	0.5469241992431649	NPC.CAS9
LJP007_NPC_24H:P22	DB11886	Infigratinib	0.20461370462628567	1.0192762339359391	0.4162823340685783	0.5472232993238209	NPC
CPC006_U937_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.19444802338280978	-1.0179424280138982	0.41663201663201666	0.5475538643855475	U937
CPC014_NPC_24H:BRD-K59946561-001-05-9:10	DB03374	3,5-Diiodotyrosine	0.18237387775482145	1.0084114300667593	0.41732386961093587	0.5483338612022077	NPC
CPC013_NEU_24H:BRD-K92723993-066-08-6:10	DB00619	Imatinib	0.19524161114902575	1.0163051465831525	0.4175984951405581	0.5485654124431224	NEU
CPC013_NEU_24H:BRD-K82164249-001-01-9:10	DB07423	Andarine	0.19306384813717337	1.0167845957967472	0.41840425531914893	0.5494943989173746	NEU
LJP009_NPC.CAS9_24H:M17	DB06314	SGX-523	-0.17732610852350547	-1.0068684408911615	0.41906757464641176	0.5502359229047916	NPC.CAS9
LJP007_NEU_24H:E10	DB05913	OSI-930	0.1961360032986452	1.0198532759180658	0.41941373364438583	0.5505607640846365	NEU
LPROT002_NPC.TAK_6H:A08	DB00162	Vitamin A	-0.17304619749883565	-1.0064188956767057	0.41963746223564957	0.5505997973469416	NPC.TAK
CPC006_PL21_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	0.19800679045872852	1.0164489936462706	0.41964099352953455	0.5505997973469416	PL21
LJP009_NPC_24H:N11	DB08896	Regorafenib	0.1691310591695771	1.0041813913179218	0.4203256043413912	0.5513682927537074	NPC
LJP008_NPC.TAK_24H:A11	DB07232	Veliparib	0.16892720465568128	1.0098229914130228	0.42207792207792205	0.5535366773898883	NPC.TAK
LPROT003_NPC_6H:D07	DB09073	Palbociclib	0.17903168230730965	1.0056430876017162	0.4225134926754048	0.5539775921132131	NPC
CPC006_U937_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	-0.19847908524198024	-1.0171658809297612	0.4237082066869301	0.5554134145966695	U937
CPC015_NPC_24H:BRD-K85119730-001-17-2:10	DB01124	Tolbutamide	-0.18311821120241145	-1.0076136746459445	0.4241304624792967	0.5558362313874187	NPC
DOSBIO001_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.18281679720806748	1.009412600779664	0.42445022463939464	0.5561245598976793	NPC
LPROT003_NPC_6H:N09	DB01782	Pyrazolanthrone	0.17876576473416195	1.003848541286394	0.4253494282083863	0.5571717721479684	NPC
AML001_U937_6H:BRD-K27316855:10	DB00136	Calcitriol	0.17439418501823134	1.0042048486480644	0.4258023514458214	0.5576340402420611	U937
CPC018_NPC_24H:BRD-K10207760-236-03-0:10	DB11423	Lasalocid	0.19463953502479672	1.013879001428303	0.4259805989034163	0.5577364581696913	NPC
NMH002_NPC_6H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.17305329523303145	-1.0042041347945554	0.4263322884012539	0.5580658623707421	NPC
LJP007_NPC.CAS9_24H:F15	DB12247	AZD-4547	0.2187106437851885	1.017522164330043	0.42654123298638913	0.5582083037321877	NPC.CAS9
CPC006_THP1_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	-0.17181531858551558	-1.00498969393722	0.4271133211201256	0.5588258073796527	THP1
LJP009_NPC_24H:F05	DB11962	GSK-1059615	0.21185755990396413	1.0157815328745055	0.42835656271934225	0.5603209378602376	NPC
LJP007_NPC.TAK_24H:I23	DB13005	Rebastinib	-0.1758690290131553	-1.0052042901855784	0.4284572342126299	0.5603211542893295	NPC.TAK
CPC014_NPC_24H:BRD-K83988098-003-01-8:10	DB12442	Alvespimycin	0.18340960093924757	1.009270204087069	0.4288039056143206	0.5605414253491219	NPC
LJP009_NPC.TAK_24H:M18	DB06314	SGX-523	0.18560764385575665	1.006902422418476	0.4288267585854717	0.5605414253491219	NPC.TAK
LJP008_NPC.CAS9_24H:F02	DB12376	Ricolinostat	-0.18984902777187368	-1.009742405417582	0.42903843986021867	0.5606181045050567	NPC.CAS9
LJP007_JURKAT_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.17340816631555805	1.0030139544466972	0.42908653846153844	0.5606181045050567	JURKAT
CPC006_PL21_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	-0.201527669347403	-1.014995728365651	0.4308894230769231	0.5628417370322976	PL21
CPC006_PL21_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	0.2009889453590071	1.0152315157177592	0.431236136317806	0.5631626750929418	PL21
LJP007_JURKAT_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.1725853167347734	1.004569051036376	0.43140243902439024	0.5632479151196664	JURKAT
AML001_U937_6H:BRD-K71879491:0.37037	DB00982	Isotretinoin	0.1752174086534014	1.0032151825843916	0.4328482328482329	0.5649674306018787	U937
NMH002_NPC_24H:BRD-K39965020-001-06-7:10	DB03756	Doconexent	0.16910353360965777	1.0038844091965	0.43292212798766383	0.5649674306018787	NPC
CPC006_WSUDLCL2_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.17252449760790023	-1.0033301685977154	0.43328973185088293	0.5653148268356359	WSUDLCL2
CPC006_WSUDLCL2_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	-0.17549521018839248	-1.0039462798464664	0.433658329800763	0.5656633571921511	WSUDLCL2
CPC016_NEU_24H:BRD-K67043667-001-15-7:10	DB00488	Altretamine	-0.1682543184490373	-1.0020679036867461	0.4350328947368421	0.5673235995690982	NEU
LJP007_JURKAT_24H:M22	DB12874	Quizartinib	0.18269718150061187	1.0075210627101854	0.4367096230278213	0.5693770225397811	JURKAT
CPC015_NPC_24H:BRD-K75699339-057-03-2:10	DB00953	Rizatriptan	-0.1673762337703662	-1.005139541065898	0.4369318181818182	0.5695335249856527	NPC
LJP009_NPC_24H:I20	DB11363	Alectinib	-0.1727840653860029	-1.001751270155584	0.43771746694502434	0.570424235207693	NPC
DOSBIO001_NPC_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.18675568936922327	1.0084083349622976	0.43831607384061233	0.5710708370323472	NPC
LJP007_NPC.TAK_24H:D06	DB12494	SGI-1776	0.17873809238788424	1.0040862437437683	0.43983544737744257	0.572916499796552	NPC.TAK
CPC016_NEU_24H:BRD-K36007650-300-02-3:10	DB08437	Puromycin	-0.19123731372336022	-1.0093688948716557	0.44023732470334415	0.5732110848312526	NEU
CPC006_SKM1_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	0.1858039248587084	1.0078608309040589	0.44026724040312537	0.5732110848312526	SKM1
CPC006_PL21_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.18720022498841035	1.010078201029654	0.4406906106788874	0.5733910385513797	PL21
CPC017_NPC_24H:BRD-K54462405-003-03-3:10	DB14750	Cidoxepin	0.2051608497633269	1.012797686504414	0.44076497232008055	0.5733910385513797	NPC
PCLB001_JURKAT_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	0.18459983256893303	1.010156795315183	0.4408568112271816	0.5733910385513797	JURKAT
DOSBIO001_NPC_24H:BRD-A13084692:3.33333	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.21243519932679125	1.0130547675773618	0.440917284197877	0.5733910385513797	NPC
LJP007_JURKAT_24H:K21	DB01590	Everolimus	0.190105373824076	1.0050885032009698	0.4409197098241731	0.5733910385513797	JURKAT
LJP008_NPC.TAK_24H:G19	DB00928	Azacitidine	0.19825234051209736	1.0064614209425784	0.44125874125874126	0.573698106930383	NPC.TAK
CPC006_U937_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.19698978371433112	1.0126346161410578	0.4416513386470468	0.5740746591180429	U937
LJP007_NPC.CAS9_24H:M19	DB12874	Quizartinib	-0.20206557115264326	-1.010117905827329	0.44270559815145466	0.5752457027137794	NPC.CAS9
LJP008_NPC_24H:F04	DB12376	Ricolinostat	-0.17616689464415938	-1.0009605320715138	0.44275862068965516	0.5752457027137794	NPC
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	0.18126387470445254	1.0031215350436056	0.44287729196050774	0.5752658207548533	NPC.CAS9
CPC018_NPC_24H:BRD-K31920458-001-03-8:10	DB01357	Mestranol	0.17218759953211288	1.0022637091264226	0.44306491663710534	0.5753754740861547	NPC
CPC014_NEU_24H:BRD-K84085265-001-01-3:10	DB11798	Tanzisertib	-0.19513655847821398	-1.0104809486010793	0.4432764363030808	0.5755160997647125	NEU
CPC006_SKM1_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	-0.1747965364462327	-1.005305138785473	0.4446006090419302	0.577100906963623	SKM1
CPC015_NPC_24H:BRD-K34157611-001-07-9:10	DB00501	Cimetidine	0.19967177120372803	1.0139422029327192	0.44484520589119325	0.5771688553617953	NPC
NMH002_NEU_6H:BRD-K97399794-001-12-0:10	DB04216	Quercetin	0.19449359936627883	1.007594486816284	0.4448600128232528	0.5771688553617953	NEU
DOSBIO002_NEU_24H:BRD-A13084692:3.33333	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.1888581632485934	1.007267467513637	0.4450122195067763	0.5772319971499017	NEU
LJP009_NPC.CAS9_24H:B18	DB11805	Saracatinib	0.19804797197106525	1.010254328448837	0.4456944160359992	0.5779824073972308	NPC.CAS9
LJP008_NPC_24H:K19	DB12332	Rucaparib	0.17764828417076323	1.0020580319871906	0.4458515283842795	0.5780516908703158	NPC
CPC006_THP1_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.20041676886890866	-1.0101894766887638	0.44718778813646143	0.5795878282096171	THP1
CPC006_NOMO1_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	0.18849732071269168	1.0062271662191196	0.4472442756874928	0.5795878282096171	NOMO1
CPC017_NPC_24H:BRD-K79145749-001-01-8:10	DB13225	Dibenzepin	-0.20592483028919414	-1.0113777533741601	0.4475143692648987	0.5798030696378829	NPC
NMH002_NPC_6H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.16207481206737687	-1.0017540341521514	0.44785534062237176	0.580110019509694	NPC
LJP009_NPC.TAK_24H:O23	DB07232	Veliparib	0.23063175994608728	1.010161780081327	0.4493	0.5818461091753775	NPC.TAK
NMH001_NPC_6H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.18128056355340297	-1.0026622687856552	0.44944787035709166	0.5819024331725002	NPC
NMH001_NPC_24H:BRD-A14240607-001-01-8:10	DB13251	Octopamine	-0.18960531778701498	-1.0105461314566866	0.45026337115072934	0.5828229148282601	NPC
LJP009_NPC.TAK_24H:I15	DB12146	Rigosertib	0.1823916676319327	1.0017455579962211	0.4504695546803999	0.582954449244018	NPC.TAK
CPC014_NPC_24H:BRD-M72442222-001-01-0:10	DB06652	Vicriviroc	-0.17509679276229398	-0.999952487883511	0.4509269356597601	0.5833002113382681	NPC
LJP009_NPC_24H:M15	DB06314	SGX-523	-0.18850306754715265	-1.0063137438559264	0.45101997450063747	0.5833002113382681	NPC
LJP007_NPC_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.18474778562728555	-1.0034476163658939	0.45105062082139447	0.5833002113382681	NPC
CPC018_NPC_24H:BRD-K40992116-001-05-5:10	DB13154	Parachlorophenol	-0.1651863847436479	-1.0052998468452943	0.4514480408858603	0.5836787634366121	NPC
AML001_HL60_6H:BRD-A45664787:0.37037	DB01088	Iloprost	0.17602653253638983	1.0016283322914998	0.4516230202289478	0.5837696122829548	HL60
CPC006_SKM1_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	0.18489597213529968	1.0043072770786017	0.45198008062603745	0.5838719865722503	SKM1
CPC006_WSUDLCL2_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	-0.17513123696968572	-0.9995266530489358	0.45201495637723305	0.5838719865722503	WSUDLCL2
CPC013_NPC_24H:BRD-K51967704-001-01-0:10	DB12359	BIIB021	0.20990912053119426	1.0111778275489147	0.4520164114880416	0.5838719865722503	NPC
CPC016_NEU_24H:BRD-A80017228-001-15-8:10	DB00436	Bendroflumethiazide	0.17720371576187874	1.000506312215216	0.4521838424207822	0.5839328225296034	NEU
CPC006_SKM1_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	-0.18449279165797142	-1.0037485812035254	0.4522729915126148	0.5839328225296034	SKM1
AML001_HL60_6H:BRD-K26684619:1.11111	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.19516565254345647	-1.0100679807983697	0.45256358498183286	0.5841280719611971	HL60
CPC015_NPC_24H:BRD-A36074203-003-03-5:10	DB06458	Remacemide	-0.1766073443725902	-0.9992166039356479	0.45263377056006665	0.5841280719611971	NPC
LJP009_NEU_24H:I20	DB11363	Alectinib	-0.20933063622998893	-1.0110093607270203	0.4532128514056225	0.5847400246670552	NEU
NMH002_NPC_24H:BRD-K59946561-001-07-5:10	DB03374	3,5-Diiodotyrosine	-0.18002923384257236	-1.0036522239108752	0.4533483398987057	0.584779499059529	NPC
CPC014_NEU_24H:BRD-K19687926-379-01-7:10	DB01259	Lapatinib	-0.1713360937260836	-1.0100722476205528	0.45375722543352603	0.5851715317584797	NEU
CPC006_WSUDLCL2_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.17697231529559532	-0.9999983331056058	0.45453190220632084	0.5860350034228119	WSUDLCL2
CPC006_PL21_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	0.17402846624279755	0.999819755103593	0.4546941445861956	0.5861086372411655	PL21
LJP009_NPC.CAS9_24H:B20	DB16107	BI 2536	0.1847647067499694	1.0017087278420347	0.45494583978097847	0.5862975165924538	NPC.CAS9
CPC018_NPC_24H:BRD-K44067360-001-16-2:10	DB02266	Flufenamic acid	-0.16643770618399406	-1.0028831389674526	0.4553072625698324	0.5866276840367034	NPC
CPC018_NPC_24H:BRD-M41783010-238-01-9:10	DB00659	Acamprosate	-0.18063094036234986	-0.9994503760016825	0.45558394709153766	0.5868485455257214	NPC
CPC013_NEU_24H:BRD-K49328571-001-04-4:10	DB01254	Dasatinib	0.20594472569025601	1.010020967745934	0.4558041537072339	0.5869965712445897	NEU
CPC017_NPC_24H:BRD-K52459643-001-10-2:10	DB00770	Alprostadil	0.1916459596327229	1.0096366428922836	0.45625189221919465	0.5874374824762149	NPC
LJP008_NPC.CAS9_24H:I02	DB16239	Molibresib	0.17468479241514104	1.0018470211090351	0.45722015556307066	0.5885482261057767	NPC.CAS9
LJP008_NPC_24H:A24	DB11740	MK-1775	0.21278629910909047	1.008979841307221	0.4577288644322161	0.5890670404454305	NPC
LJP009_NEU_24H:H17	DB07138	Neflamapimod	0.18777146790688673	1.003826186884143	0.45794701986754965	0.5892117783894737	NEU
LJP009_NPC_24H:O23	DB07232	Veliparib	0.21275154576629238	1.0094064794528335	0.4582580774633755	0.5894759533590951	NPC
CPC006_WSUDLCL2_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	-0.20907884818773612	-1.0088346041523493	0.4597896845267902	0.5913096865598283	WSUDLCL2
NMH001_NPC_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	-0.1645278082943911	-1.001797358582354	0.46094609460946095	0.5926601654630408	NPC
LPROT003_NPC_6H:H13	DB12270	Losmapimod	-0.19321801793936844	-1.0082639821944994	0.46108213153319016	0.5926983821299366	NPC
CPC006_PL21_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	0.1801218093191581	1.0007125295478563	0.4616729088639201	0.5932053509523915	PL21
CPC006_SKM1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.1773690604012357	1.000543627581593	0.4616893305439331	0.5932053509523915	SKM1
CPC016_NPC_24H:BRD-K91699951-001-03-7:10	DB00868	Benzonatate	-0.20725184636383936	-1.0084931106953303	0.462484993997599	0.5940907468978375	NPC
NMH002_NEU_24H:BRD-K93258693-001-12-4:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	-0.1867684552789577	-1.0010722994406849	0.46333649738965355	0.5950474482716698	NEU
LJP009_NPC.CAS9_24H:O21	DB07232	Veliparib	-0.1928584242183917	-1.005748354261891	0.4635845471817606	0.5952288923395476	NPC.CAS9
CPC006_U937_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	-0.17729395776685805	-0.9980747403950355	0.46414803392444104	0.5958151713398018	U937
LJP008_NPC.CAS9_24H:G22	DB00928	Azacitidine	-0.17873224553196457	-0.9987412984814692	0.4659554439912143	0.5979976059509714	NPC.CAS9
LPROT003_NPC_6H:N01	DB08895	Tofacitinib	0.16712005362855725	0.9973682174330526	0.46617915904936014	0.5980604548252961	NPC
CPC015_NPC_24H:BRD-K19136521-001-03-0:10	DB02052	Indirubin-3'-monoxime	0.19177508133568824	1.0064379979624936	0.46621896621896625	0.5980604548252961	NPC
LJP009_NPC.CAS9_24H:D05	DB11775	PF-03758309	-0.196430219345796	-1.0041771984529255	0.467253484229278	0.5992496375841326	NPC.CAS9
CPC016_NPC_24H:BRD-K92760278-001-02-4:10	DB00140	Riboflavin	-0.16480300177931412	-0.9985818976548785	0.46774193548387094	0.5997381072499035	NPC
NMH002_NPC_6H:BRD-K32610195-001-14-9:10	DB01536	Androstenedione	-0.1785703689809937	-1.0026668024392076	0.4684239428885228	0.6004744726611898	NPC
LJP008_NPC_24H:O03	DB07101	PD-0325901	-0.1970569664403443	-1.0051766634235335	0.469562493473948	0.6017956094522438	NPC
